type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPS,inf,0,0,fluid,1.131,6.588,-20.639,0.999629,-0.016751,0.021486,0.0
lipid_HEAD,POPS,inf,0,0,fluid,51.424,215.687,-19.93,0.999802,0.009185,-0.01763,0.0
lipid_HEAD,POPS,inf,0,0,fluid,316.767,420.274,-22.829,0.998414,0.006998,0.055863,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,440.574,228.011,-19.529,0.997891,0.025855,-0.059548,0.0
lipid_HEAD,POPS,inf,0,0,fluid,110.978,325.645,-23.902,0.998095,-0.026285,0.055817,0.0
lipid_HEAD,POPS,inf,0,0,fluid,147.068,141.504,-21.66,0.88683,0.356878,0.293549,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,419.126,393.751,-21.218,0.998343,0.05721,-0.006199,0.0
lipid_HEAD,POPS,inf,0,0,fluid,362.145,433.098,-23.32,0.999771,-0.021252,-0.002571,0.0
lipid_HEAD,POPS,inf,0,0,fluid,6.009,74.994,-18.123,0.998613,0.048644,0.020122,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,17.127,261.73,-19.188,0.999744,0.022141,-0.004713,0.0
lipid_HEAD,POPS,inf,0,0,fluid,425.383,196.924,-18.907,0.998561,0.002537,0.053573,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,133.944,494.386,-23.533,0.998874,-0.045997,-0.011586,0.0
lipid_HEAD,POPS,inf,0,0,fluid,302.775,412.665,-21.807,0.999662,0.020471,-0.016046,0.0
lipid_HEAD,POPS,inf,0,0,fluid,2.26,406.801,-17.247,0.99967,-0.021719,-0.013689,0.0
lipid_HEAD,POPS,inf,0,0,fluid,322.012,227.855,-17.338,0.999032,0.003358,-0.043862,0.0
lipid_HEAD,POPS,inf,0,0,fluid,95.902,161.731,-17.375,0.998762,0.014062,-0.047709,0.0
lipid_HEAD,POPS,inf,0,0,fluid,391.881,168.867,-19.546,0.885991,0.168191,0.432125,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,414.73,4.826,-18.318,0.999472,0.032365,-0.002767,0.0
lipid_HEAD,POPS,inf,0,0,fluid,33.743,123.281,-18.75,0.998873,-0.044248,-0.017168,0.0
lipid_HEAD,POPS,inf,0,0,fluid,355.939,184.423,-18.961,0.998572,0.040961,-0.034291,0.0
lipid_HEAD,POPS,inf,0,0,fluid,334.368,140.611,-21.37,0.998171,-0.059046,-0.012982,0.0
lipid_HEAD,POPS,inf,0,0,fluid,255.268,185.273,-19.314,0.999822,0.018643,0.003018,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,175.787,155.885,-22.594,0.999548,0.015063,0.026014,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,32.153,437.963,-20.66,0.999965,0.002495,-0.008016,0.0
lipid_HEAD,POPS,inf,0,0,fluid,455.618,7.838,-19.679,0.999551,-0.005073,-0.029532,0.0
lipid_HEAD,POPS,inf,0,0,fluid,74.305,364.672,-22.604,0.998972,-0.000397,-0.045325,0.0
lipid_HEAD,POPS,inf,0,0,fluid,227.52,414.655,-20.735,0.999637,0.004775,0.026524,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,100.541,146.494,-17.767,0.998754,-0.049859,0.002298,0.0
lipid_HEAD,POPS,inf,0,0,fluid,235.103,295.15,-19.205,0.920154,-0.033003,0.390164,0.0
lipid_HEAD,POPS,inf,0,0,fluid,148.684,184.041,-22.197,0.999962,-0.007711,0.004036,0.0
lipid_HEAD,POPS,inf,0,0,fluid,487.819,494.973,-19.289,0.999915,0.011074,0.006911,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,85.402,467.106,-21.161,0.999437,0.030342,0.014338,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,261.985,344.313,-22.81,0.999442,0.027657,-0.018733,0.0
lipid_HEAD,POPS,inf,0,0,fluid,135.479,251.838,-23.049,0.997836,-0.064975,0.010043,0.0
lipid_HEAD,POPS,inf,0,0,fluid,79.001,55.554,-19.968,0.998214,-0.026571,-0.053499,0.0
lipid_HEAD,POPS,inf,0,0,fluid,283.779,202.989,-17.029,0.998148,-0.060827,-0.000764,0.0
lipid_HEAD,POPS,inf,0,0,fluid,137.439,282.335,-23.793,0.999529,-0.02596,0.016388,0.0
lipid_HEAD,POPS,inf,0,0,fluid,371.58,254.091,-15.931,0.999867,0.01472,0.007,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,441.347,488.599,-19.289,0.999669,-0.015788,-0.020314,0.0
lipid_HEAD,POPS,inf,0,0,fluid,214.548,189.087,-20.717,0.999841,-0.015517,0.008799,0.0
lipid_HEAD,POPS,inf,0,0,fluid,82.045,134.069,-15.124,0.99968,-0.011143,0.022691,0.0
lipid_HEAD,POPS,inf,0,0,fluid,15.414,375.215,-18.542,0.998234,0.056124,-0.019484,0.0
lipid_HEAD,POPS,inf,0,0,fluid,136.126,339.571,-23.708,0.998875,0.00787,-0.046755,0.0
lipid_HEAD,POPS,inf,0,0,fluid,283.698,142.301,-20.989,0.998689,0.020471,-0.046921,0.0
lipid_HEAD,POPS,inf,0,0,fluid,291.206,280.175,-18.166,0.998848,-0.045468,-0.015347,0.0
lipid_HEAD,POPS,inf,0,0,fluid,384.613,18.35,-20.062,0.999301,-0.034727,-0.013807,0.0
lipid_HEAD,POPS,inf,0,0,fluid,220.365,468.67,-23.935,0.998344,0.057453,-0.002841,0.0
lipid_HEAD,POPS,inf,0,0,fluid,93.152,186.15,-18.16,0.998651,-0.023253,0.046428,0.0
lipid_HEAD,POPS,inf,0,0,fluid,223.382,452.023,-22.218,0.999313,0.025513,0.026894,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,6.844,11.079,-21.401,0.999309,0.03348,0.016143,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,388.609,382.992,-24.407,0.998536,0.046792,0.027128,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,470.305,327.651,-21.358,0.99972,0.021286,-0.01033,0.0
lipid_HEAD,POPS,inf,0,0,fluid,431.824,347.098,-22.591,0.99878,0.003605,-0.049256,0.0
lipid_HEAD,POPS,inf,0,0,fluid,379.686,307.119,-18.427,0.999843,0.004746,0.017063,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,190.736,425.575,-21.427,0.997878,0.0651,-0.00078,0.0
lipid_HEAD,POPS,inf,0,0,fluid,447.718,412.293,-20.388,0.998043,-0.025799,0.056958,0.0
lipid_HEAD,POPS,inf,0,0,fluid,470.04,136.34,-20.947,0.999636,-0.008608,-0.025586,0.0
lipid_HEAD,POPS,inf,0,0,fluid,205.38,328.035,-21.233,0.999854,0.00307,-0.016839,0.0
lipid_HEAD,POPS,inf,0,0,fluid,11.642,49.06,-18.083,0.999841,0.016508,-0.006674,0.0
lipid_HEAD,POPS,inf,0,0,fluid,107.908,27.046,-22.728,0.999897,0.004589,0.013596,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,306.578,64.513,-23.08,0.999565,0.000749,-0.029476,0.0
lipid_HEAD,POPS,inf,0,0,fluid,460.585,276.075,-21.458,0.999122,0.022351,-0.035425,0.0
lipid_HEAD,POPS,inf,0,0,fluid,284.674,80.617,-22.681,0.998371,-0.057038,-0.001277,0.0
lipid_HEAD,POPS,inf,0,0,fluid,499.165,48.82,-18.551,0.999714,0.023133,0.00604,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,46.842,428.406,-22.976,0.988579,0.150659,-0.00363,0.0
lipid_HEAD,POPS,inf,0,0,fluid,156.409,73.681,-22.986,0.999752,-0.020496,-0.008722,0.0
lipid_HEAD,POPS,inf,0,0,fluid,349.929,161.788,-19.367,0.997986,0.059062,0.023137,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,344.484,321.154,-19.717,0.999078,-0.025836,-0.034297,0.0
lipid_HEAD,POPS,inf,0,0,fluid,240.493,189.679,-19.858,0.99872,-0.010834,0.049408,0.0
lipid_HEAD,POPS,inf,0,0,fluid,304.133,240.008,-16.916,0.998542,0.053968,0.001353,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,59.781,226.176,-19.698,0.998656,0.002553,0.051762,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,341.163,412.783,-22.295,0.999711,-0.018282,-0.01558,0.0
lipid_HEAD,POPS,inf,0,0,fluid,435.106,289.628,-21.185,0.999093,0.039418,-0.016075,0.0
lipid_HEAD,POPS,inf,0,0,fluid,190.778,264.73,-22.699,0.99964,0.004457,-0.026471,0.0
lipid_HEAD,POPS,inf,0,0,fluid,287.295,438.483,-23.678,0.91861,-0.090839,-0.384582,0.0
lipid_HEAD,POPS,inf,0,0,fluid,224.962,171.133,-21.155,0.998268,0.008135,-0.058264,0.0
lipid_HEAD,POPS,inf,0,0,fluid,208.306,191.736,-21.582,0.99967,0.024442,0.007859,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,373.785,135.901,-18.144,0.997953,-0.022872,0.059716,0.0
lipid_HEAD,POPS,inf,0,0,fluid,88.799,396.012,-23.76,0.999574,0.024186,0.016316,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,336.199,328.624,-21.009,0.998479,-0.044422,0.032662,0.0
lipid_HEAD,POPS,inf,0,0,fluid,221.738,321.364,-20.511,0.998606,-0.052399,0.006429,0.0
lipid_HEAD,POPS,inf,0,0,fluid,114.747,301.565,-23.288,0.999474,-0.009763,0.030923,0.0
lipid_HEAD,POPS,inf,0,0,fluid,108.917,477.094,-23.154,0.999696,-0.022155,0.010833,0.0
lipid_HEAD,POPS,inf,0,0,fluid,380.331,18.728,-21.021,0.999632,0.021785,-0.016164,0.0
lipid_HEAD,POPS,inf,0,0,fluid,167.436,265.004,-24.352,0.999049,0.021442,0.037963,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,230.962,247.065,-19.15,0.999182,0.017995,0.036212,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,475.771,222.338,-17.912,0.998522,0.050224,0.020776,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,179.109,438.732,-22.914,0.99865,-0.038144,-0.03527,0.0
lipid_HEAD,POPS,inf,0,0,fluid,379.008,475.823,-21.442,0.999633,0.02679,0.004,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,351.166,98.95,-21.877,0.999443,0.00526,-0.032946,0.0
lipid_HEAD,POPS,inf,0,0,fluid,317.821,133.813,-20.915,0.999954,0.004313,-0.00852,0.0
lipid_HEAD,POPS,inf,0,0,fluid,184.976,386.883,-19.717,0.999746,-0.02247,-0.001886,0.0
lipid_HEAD,POPS,inf,0,0,fluid,116.087,240.251,-21.857,0.999342,-0.03622,0.002104,0.0
lipid_HEAD,POPS,inf,0,0,fluid,68.714,59.833,-19.549,0.901363,-0.194218,-0.387071,0.0
lipid_HEAD,POPS,inf,0,0,fluid,365.9,30.8,-20.516,0.99838,0.036225,-0.043886,0.0
lipid_HEAD,POPS,inf,0,0,fluid,211.448,136.686,-21.198,0.997808,-0.061734,-0.023847,0.0
lipid_HEAD,POPS,inf,0,0,fluid,304.754,253.796,-17.599,0.999401,-0.000969,0.034599,0.0
lipid_HEAD,POPS,inf,0,0,fluid,15.821,390.15,-20.089,0.999691,0.004799,0.024381,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,422.26,142.723,-19.962,0.999691,-0.021724,-0.012112,0.0
lipid_HEAD,POPS,inf,0,0,fluid,88.623,310.579,-22.612,0.999436,-0.026639,0.020424,0.0
lipid_HEAD,POPS,inf,0,0,fluid,400.482,432.456,-22.812,0.999135,-0.016271,0.038263,0.0
lipid_HEAD,POPS,inf,0,0,fluid,220.94,338.935,-21.121,0.998915,-0.033273,-0.032594,0.0
lipid_HEAD,POPS,inf,0,0,fluid,248.067,116.433,-23.763,0.999951,-0.00988,-0.000895,0.0
lipid_HEAD,POPS,inf,0,0,fluid,187.85,49.72,-23.083,0.999966,-0.005685,-0.006039,0.0
lipid_HEAD,POPS,inf,0,0,fluid,376.801,168.327,-19.261,0.993847,0.078647,0.077994,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,326.635,364.403,-21.434,0.998723,-0.048849,-0.012885,0.0
lipid_HEAD,POPS,inf,0,0,fluid,174.71,418.608,-21.065,0.997999,-0.062611,-0.008782,0.0
lipid_HEAD,POPS,inf,0,0,fluid,397.392,487.136,-20.626,0.998565,-0.016044,-0.051098,0.0
lipid_HEAD,POPS,inf,0,0,fluid,124.125,110.613,-19.925,0.998413,-0.011326,-0.055163,0.0
lipid_HEAD,POPS,inf,0,0,fluid,318.731,97.999,-22.818,0.998125,0.018313,0.0584,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,132.894,225.065,-21.606,0.906186,0.273203,-0.32278,0.0
lipid_HEAD,POPS,inf,0,0,fluid,182.63,308.685,-22.233,0.979677,0.006085,-0.20049,0.0
lipid_HEAD,POPS,inf,0,0,fluid,50.075,183.581,-18.667,0.998537,-0.048389,-0.024147,0.0
lipid_HEAD,POPS,inf,0,0,fluid,170.605,2.906,-23.491,0.999903,0.01355,0.003083,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,69.229,115.852,-16.699,0.999816,0.015534,-0.011211,0.0
lipid_HEAD,POPS,inf,0,0,fluid,300.647,409.08,-21.452,0.997883,0.021096,-0.061516,0.0
lipid_HEAD,POPS,inf,0,0,fluid,83.806,99.029,-19.959,0.938008,-0.094398,0.333513,0.0
lipid_HEAD,POPS,inf,0,0,fluid,425.814,395.584,-21.88,0.999002,-0.044659,0.001004,0.0
lipid_HEAD,POPS,inf,0,0,fluid,116.644,77.384,-21.362,0.99973,0.015149,-0.017593,0.0
lipid_HEAD,POPS,inf,0,0,fluid,474.473,433.071,-17.503,0.999343,0.014528,0.033191,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,200.346,382.941,-19.312,0.999389,-0.034149,-0.007503,0.0
lipid_HEAD,POPS,inf,0,0,fluid,178.178,413.191,-20.686,0.998849,-0.044329,0.018323,0.0
lipid_HEAD,POPS,inf,0,0,fluid,193.236,356.787,-21.079,0.979114,0.048102,0.19754,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,8.011,412.571,-17.705,0.998842,0.006929,0.047616,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,144.066,281.333,-23.158,0.997783,0.043702,0.050186,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,352.313,279.635,-17.545,0.999574,0.028929,-0.003841,0.0
lipid_HEAD,POPS,inf,0,0,fluid,222.439,0.601,-24.965,0.999701,-0.010996,-0.021827,0.0
lipid_HEAD,POPS,inf,0,0,fluid,113.193,172.268,-17.67,0.997723,-0.062918,0.024309,0.0
lipid_HEAD,POPS,inf,0,0,fluid,481.897,116.412,-20.475,0.999265,-0.012823,0.036126,0.0
lipid_HEAD,POPS,inf,0,0,fluid,60.045,19.967,-19.102,0.998556,0.009979,-0.052786,0.0
lipid_HEAD,POPS,inf,0,0,fluid,306.385,0.512,-23.801,0.99931,-0.019946,-0.03134,0.0
lipid_HEAD,POPS,inf,0,0,fluid,416.676,124.788,-19.161,0.998925,-0.039528,0.02423,0.0
lipid_HEAD,POPS,inf,0,0,fluid,383.646,363.83,-20.533,0.999033,0.031942,0.0302,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,424.71,233.115,-19.275,0.998463,-0.051943,0.019304,0.0
lipid_HEAD,POPS,inf,0,0,fluid,262.711,493.796,-26.245,0.998887,0.039737,-0.025402,0.0
lipid_HEAD,POPS,inf,0,0,fluid,375.523,85.129,-20.191,0.998438,0.054165,-0.013702,0.0
lipid_HEAD,POPS,inf,0,0,fluid,13.607,62.845,-17.26,0.999265,0.038119,-0.004095,0.0
lipid_HEAD,POPS,inf,0,0,fluid,458.078,380.151,-21.922,0.999338,-0.016231,-0.032558,0.0
lipid_HEAD,POPS,inf,0,0,fluid,489.164,329.539,-21.429,0.998606,0.036163,-0.038446,0.0
lipid_HEAD,POPS,inf,0,0,fluid,202.422,155.411,-22.103,0.998321,-0.039597,-0.042283,0.0
lipid_HEAD,POPS,inf,0,0,fluid,91.788,12.007,-21.668,0.997761,-0.05387,-0.039643,0.0
lipid_HEAD,POPS,inf,0,0,fluid,33.737,130.029,-18.28,0.998297,0.002772,-0.058269,0.0
lipid_HEAD,POPS,inf,0,0,fluid,19.32,240.177,-20.02,0.998241,0.036319,-0.04686,0.0
lipid_HEAD,POPS,inf,0,0,fluid,123.501,488.749,-24.453,0.999314,-0.018556,0.032057,0.0
lipid_HEAD,POPS,inf,0,0,fluid,18.161,185.865,-19.123,0.999101,-0.011425,0.040828,0.0
lipid_HEAD,POPS,inf,0,0,fluid,308.762,252.423,-17.157,0.998343,0.053236,0.021856,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,486.469,113.176,-20.536,0.998985,-0.027997,-0.0353,0.0
lipid_HEAD,POPS,inf,0,0,fluid,256.226,148.83,-20.53,0.998909,-0.001143,0.046678,0.0
lipid_HEAD,POPS,inf,0,0,fluid,288.453,245.49,-17.877,0.998091,0.010253,-0.060902,0.0
lipid_HEAD,POPS,inf,0,0,fluid,432.41,202.141,-18.985,0.999668,-0.005739,-0.025103,0.0
lipid_HEAD,POPS,inf,0,0,fluid,436.319,381.774,-20.867,0.999611,-0.027896,0.000768,0.0
lipid_HEAD,POPS,inf,0,0,fluid,268.446,404.171,-22.48,0.955183,0.208448,-0.210178,0.0
lipid_HEAD,POPS,inf,0,0,fluid,335.049,474.765,-24.468,0.999884,-0.00682,-0.013655,0.0
lipid_HEAD,POPS,inf,0,0,fluid,394.985,461.135,-22.52,0.99994,-0.010846,-0.001531,0.0
lipid_HEAD,POPS,inf,0,0,fluid,341.36,19.378,-23.981,0.999608,0.024694,-0.013191,0.0
lipid_HEAD,POPS,inf,0,0,fluid,401.6,360.51,-20.764,0.99883,0.043435,-0.02124,0.0
lipid_HEAD,POPS,inf,0,0,fluid,387.27,221.335,-18.34,0.999627,-0.000785,-0.027291,0.0
lipid_HEAD,POPS,inf,0,0,fluid,238.644,432.557,-21.46,0.998139,0.011539,-0.059877,0.0
lipid_HEAD,POPS,inf,0,0,fluid,76.89,353.006,-22.197,0.999963,0.00637,0.00572,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,131.681,6.919,-23.193,0.999835,0.012783,0.012886,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,46.0,59.787,-17.167,0.949927,-0.109689,0.292587,0.0
lipid_HEAD,POPS,inf,0,0,fluid,37.956,476.466,-21.822,0.997878,-0.018213,0.062509,0.0
lipid_HEAD,POPS,inf,0,0,fluid,413.057,128.711,-18.692,0.999845,0.017495,-0.001742,0.0
lipid_HEAD,POPS,inf,0,0,fluid,472.85,352.096,-22.309,0.999761,0.012982,-0.017601,0.0
lipid_HEAD,POPS,inf,0,0,fluid,487.577,75.318,-18.73,0.999956,0.009423,-0.000114,0.0
lipid_HEAD,POPS,inf,0,0,fluid,180.782,431.597,-22.585,0.999482,0.029526,0.012768,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,286.634,104.173,-23.524,0.999416,-0.026568,0.021505,0.0
lipid_HEAD,POPS,inf,0,0,fluid,436.017,345.017,-21.478,0.999558,-0.004404,-0.029404,0.0
lipid_HEAD,POPS,inf,0,0,fluid,373.337,98.584,-20.419,0.999404,0.011599,0.0325,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,309.939,18.04,-23.174,0.999826,0.016143,-0.009332,0.0
lipid_HEAD,POPS,inf,0,0,fluid,276.819,80.855,-24.907,0.999078,0.042583,0.005489,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,225.994,220.664,-20.204,0.999959,-0.006368,-0.006451,0.0
lipid_HEAD,POPS,inf,0,0,fluid,403.674,426.143,-24.395,0.99824,-0.046633,-0.036647,0.0
lipid_HEAD,POPS,inf,0,0,fluid,104.131,376.674,-23.097,0.99832,-0.057569,-0.006588,0.0
lipid_HEAD,POPS,inf,0,0,fluid,53.624,265.788,-21.7,0.998661,-0.02703,-0.044108,0.0
lipid_HEAD,POPS,inf,0,0,fluid,319.745,498.933,-24.184,0.999936,0.004077,-0.010578,0.0
lipid_HEAD,POPS,inf,0,0,fluid,104.988,474.992,-23.535,0.998997,-0.004868,-0.044515,0.0
lipid_HEAD,POPS,inf,0,0,fluid,194.768,281.853,-23.054,0.99779,-0.06422,-0.017063,0.0
lipid_HEAD,POPS,inf,0,0,fluid,323.689,197.005,-16.857,0.999965,0.000125,0.008324,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,496.539,94.649,-17.953,0.997733,0.067279,0.001251,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,83.816,392.296,-23.674,0.999309,-0.037145,0.001559,0.0
lipid_HEAD,POPS,inf,0,0,fluid,194.103,146.813,-23.242,0.999662,-0.004377,-0.025646,0.0
lipid_HEAD,POPS,inf,0,0,fluid,113.007,12.162,-22.395,0.998374,-0.054926,-0.01527,0.0
lipid_HEAD,POPS,inf,0,0,fluid,17.691,455.879,-20.806,0.999769,0.007894,0.01998,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,381.46,406.527,-23.042,0.999798,0.013476,-0.014927,0.0
lipid_HEAD,POPS,inf,0,0,fluid,144.607,353.078,-22.41,0.999947,0.00872,0.00549,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,312.668,154.776,-19.19,0.999004,-0.016786,0.041354,0.0
lipid_HEAD,POPS,inf,0,0,fluid,208.458,325.885,-21.647,0.999207,-0.039042,0.007815,0.0
lipid_HEAD,POPS,inf,0,0,fluid,222.712,61.847,-24.786,0.997788,-0.030876,-0.058877,0.0
lipid_HEAD,POPS,inf,0,0,fluid,181.437,419.95,-20.915,0.999783,-0.015058,0.014411,0.0
lipid_HEAD,POPS,inf,0,0,fluid,373.834,0.867,-21.533,0.998947,0.010015,0.044777,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,317.068,475.757,-25.445,0.999064,-0.02763,0.033282,0.0
lipid_HEAD,POPS,inf,0,0,fluid,333.972,216.446,-18.541,0.983143,0.07658,0.166025,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,36.161,410.117,-20.014,0.945256,0.101576,0.310118,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,62.901,185.763,-17.417,0.999479,-0.032235,0.001472,0.0
lipid_HEAD,POPS,inf,0,0,fluid,311.706,261.059,-17.599,0.999715,-0.015333,0.018303,0.0
lipid_HEAD,POPS,inf,0,0,fluid,37.502,232.642,-19.96,0.999371,-0.008735,0.034364,0.0
lipid_HEAD,POPS,inf,0,0,fluid,265.911,316.101,-19.309,0.999896,0.013468,0.005175,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,304.582,66.423,-24.341,0.999616,-0.018933,0.020238,0.0
lipid_HEAD,POPS,inf,0,0,fluid,129.179,0.115,-22.391,0.999695,0.021755,0.011649,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,464.094,242.767,-18.658,0.999775,-0.019483,-0.008334,0.0
lipid_HEAD,POPS,inf,0,0,fluid,46.004,53.825,-17.768,0.973698,-0.1503,0.171239,0.0
lipid_HEAD,POPS,inf,0,0,fluid,403.464,178.983,-20.374,0.95243,0.289549,-0.095068,0.0
lipid_HEAD,POPS,inf,0,0,fluid,467.496,481.67,-20.513,0.999494,-0.030253,-0.00981,0.0
lipid_HEAD,POPS,inf,0,0,fluid,363.323,48.789,-21.286,0.998765,-0.029855,-0.039702,0.0
lipid_HEAD,POPS,inf,0,0,fluid,296.144,463.121,-25.889,0.997769,0.042856,-0.051195,0.0
lipid_HEAD,POPS,inf,0,0,fluid,11.374,85.934,-17.23,0.998133,-0.060726,-0.006604,0.0
lipid_HEAD,POPS,inf,0,0,fluid,385.739,199.415,-18.705,0.999327,0.031878,-0.018172,0.0
lipid_HEAD,POPS,inf,0,0,fluid,95.914,387.738,-22.873,0.999338,0.006171,0.035861,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,115.773,376.943,-23.663,0.999347,-0.006412,-0.035567,0.0
lipid_HEAD,POPS,inf,0,0,fluid,327.5,424.869,-22.22,0.998909,-0.035564,0.030268,0.0
lipid_HEAD,POPS,inf,0,0,fluid,216.014,177.729,-21.715,0.999675,-0.024207,-0.007956,0.0
lipid_HEAD,POPS,inf,0,0,fluid,346.311,391.941,-21.82,0.946018,0.323164,-0.024799,0.0
lipid_HEAD,POPS,inf,0,0,fluid,178.857,499.488,-23.838,0.999821,0.012803,0.013924,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,108.729,265.653,-22.768,0.999929,-0.010279,0.005945,0.0
lipid_HEAD,POPS,inf,0,0,fluid,25.686,376.804,-18.348,0.99932,-0.015386,0.033515,0.0
lipid_HEAD,POPS,inf,0,0,fluid,314.997,302.814,-19.91,0.99986,-0.002812,-0.016506,0.0
lipid_HEAD,POPS,inf,0,0,fluid,1.924,137.2,-21.746,0.99969,-0.022248,0.011167,0.0
lipid_HEAD,POPS,inf,0,0,fluid,69.105,149.344,-16.138,0.999711,-0.003859,-0.023716,0.0
lipid_HEAD,POPS,inf,0,0,fluid,152.708,56.768,-24.745,0.9997,-0.023878,0.005451,0.0
lipid_HEAD,POPS,inf,0,0,fluid,444.849,394.067,-22.134,0.999884,0.009765,0.011717,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,198.287,224.532,-23.039,0.998817,-0.0226,-0.043062,0.0
lipid_HEAD,POPS,inf,0,0,fluid,351.728,450.833,-23.442,0.999851,0.015011,-0.008543,0.0
lipid_HEAD,POPS,inf,0,0,fluid,225.259,134.829,-22.513,0.998174,-0.058731,0.014141,0.0
lipid_HEAD,POPS,inf,0,0,fluid,25.354,284.19,-19.601,0.99975,-0.02193,-0.004444,0.0
lipid_HEAD,POPS,inf,0,0,fluid,371.283,377.164,-23.219,0.998797,0.042238,0.024919,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,342.199,124.101,-21.994,0.998665,-0.023979,-0.045761,0.0
lipid_HEAD,POPS,inf,0,0,fluid,379.156,414.457,-23.783,0.998935,-0.015392,0.043488,0.0
lipid_HEAD,POPS,inf,0,0,fluid,417.984,323.563,-22.194,0.999571,0.004541,-0.028936,0.0
lipid_HEAD,POPS,inf,0,0,fluid,334.055,193.893,-17.992,0.997714,0.022299,0.063792,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,185.489,313.818,-21.776,0.999273,0.013122,-0.035784,0.0
lipid_HEAD,POPS,inf,0,0,fluid,30.93,308.496,-19.585,0.998114,0.011213,-0.060353,0.0
lipid_HEAD,POPS,inf,0,0,fluid,124.386,61.074,-22.949,0.997984,-0.053669,0.033875,0.0
lipid_HEAD,POPS,inf,0,0,fluid,148.07,6.87,-24.08,0.999378,0.021308,0.028106,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,9.395,363.27,-18.186,0.99942,0.007239,0.033288,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,405.488,481.613,-20.95,0.999391,0.034497,0.005293,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,424.713,333.382,-21.417,0.999885,0.014714,0.003542,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,257.955,242.085,-19.305,0.895816,0.276062,-0.348286,0.0
lipid_HEAD,POPS,inf,0,0,fluid,176.733,16.791,-23.141,0.999782,-0.012832,-0.016461,0.0
lipid_HEAD,POPS,inf,0,0,fluid,468.657,258.932,-18.674,0.998749,0.034758,-0.035951,0.0
lipid_HEAD,POPS,inf,0,0,fluid,439.419,401.491,-21.145,0.999958,-0.003445,-0.008471,0.0
lipid_HEAD,POPS,inf,0,0,fluid,142.92,120.882,-20.86,0.940632,-0.292914,0.171501,0.0
lipid_HEAD,POPS,inf,0,0,fluid,367.108,395.696,-22.929,0.99858,0.032421,0.042274,-0.0
