type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPC,inf,0,0,fluid,258.481,110.453,-19.205,0.999428,-0.032222,0.010271,0.0
lipid_HEAD,POPC,inf,0,0,fluid,488.009,437.495,-24.322,0.998387,-0.019115,-0.05346,0.0
lipid_HEAD,POPC,inf,0,0,fluid,120.913,37.508,-18.02,0.999196,-0.004167,-0.039864,0.0
lipid_HEAD,POPC,inf,0,0,fluid,334.949,498.169,-17.187,0.999751,-0.001198,0.022289,0.0
lipid_HEAD,POPC,inf,0,0,fluid,367.016,86.401,-24.96,0.998306,0.052104,-0.02587,0.0
lipid_HEAD,POPC,inf,0,0,fluid,475.726,211.917,-19.767,0.99962,-0.007302,0.026578,0.0
lipid_HEAD,POPC,inf,0,0,fluid,230.894,0.497,-20.843,0.998817,0.048402,0.004705,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,225.759,278.615,-18.043,0.984194,-0.064461,-0.164948,0.0
lipid_HEAD,POPC,inf,0,0,fluid,361.438,232.07,-22.387,0.921814,0.015466,-0.387324,0.0
lipid_HEAD,POPC,inf,0,0,fluid,39.913,368.726,-26.446,0.999391,0.032251,0.013343,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,5.915,40.061,-23.935,0.999864,-0.001701,0.016378,0.0
lipid_HEAD,POPC,inf,0,0,fluid,301.785,270.643,-23.157,0.99969,-0.016166,0.018951,0.0
lipid_HEAD,POPC,inf,0,0,fluid,446.856,431.527,-23.548,0.999938,0.001334,0.011032,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,230.672,264.13,-18.797,0.927183,-0.310512,0.209559,0.0
lipid_HEAD,POPC,inf,0,0,fluid,173.751,107.116,-16.873,0.999305,0.00853,-0.036282,0.0
lipid_HEAD,POPC,inf,0,0,fluid,267.003,487.734,-20.025,0.999274,0.026768,0.027124,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,137.08,82.213,-16.581,0.999521,-0.011207,-0.028839,0.0
lipid_HEAD,POPC,inf,0,0,fluid,203.024,475.9,-18.059,0.997764,-0.065996,-0.010564,0.0
lipid_HEAD,POPC,inf,0,0,fluid,155.466,7.928,-18.229,0.999646,-0.023811,-0.011881,0.0
lipid_HEAD,POPC,inf,0,0,fluid,106.079,8.462,-19.368,0.999731,0.014826,-0.01784,0.0
lipid_HEAD,POPC,inf,0,0,fluid,322.871,247.508,-21.636,0.881254,0.407381,-0.239651,0.0
lipid_HEAD,POPC,inf,0,0,fluid,257.999,275.863,-21.272,0.998629,0.036195,0.037822,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,278.142,149.983,-20.966,0.999913,-0.010408,0.008104,0.0
lipid_HEAD,POPC,inf,0,0,fluid,196.316,1.898,-19.551,0.998749,-0.039508,-0.030637,0.0
lipid_HEAD,POPC,inf,0,0,fluid,462.301,161.506,-25.48,0.998737,0.047858,0.015301,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,9.209,267.899,-16.989,0.999882,-0.007616,0.013325,0.0
lipid_HEAD,POPC,inf,0,0,fluid,490.188,368.467,-21.88,0.998055,0.061678,-0.009047,0.0
lipid_HEAD,POPC,inf,0,0,fluid,101.26,86.61,-18.592,0.998992,0.044084,-0.008487,0.0
lipid_HEAD,POPC,inf,0,0,fluid,98.838,325.977,-20.337,0.960736,-0.103783,-0.257325,0.0
lipid_HEAD,POPC,inf,0,0,fluid,2.839,425.788,-23.646,0.998153,0.037889,-0.047494,0.0
lipid_HEAD,POPC,inf,0,0,fluid,435.195,324.81,-20.471,0.998268,-0.02006,-0.055296,0.0
lipid_HEAD,POPC,inf,0,0,fluid,403.298,381.674,-17.461,0.999956,-0.006921,0.006302,0.0
lipid_HEAD,POPC,inf,0,0,fluid,383.995,325.095,-17.071,0.999884,0.009701,-0.011736,0.0
lipid_HEAD,POPC,inf,0,0,fluid,480.92,375.498,-22.091,0.99986,0.009005,0.014094,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,313.933,5.187,-18.193,0.998871,0.017458,0.044174,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,89.128,12.603,-18.373,0.998542,-0.049203,0.022209,0.0
lipid_HEAD,POPC,inf,0,0,fluid,214.97,499.751,-19.02,0.997883,-0.025205,0.059947,0.0
lipid_HEAD,POPC,inf,0,0,fluid,413.016,131.278,-26.554,0.999528,-0.027293,-0.014118,0.0
lipid_HEAD,POPC,inf,0,0,fluid,231.684,480.742,-19.768,0.999459,0.006218,0.032285,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,203.925,328.13,-18.755,0.926812,0.347586,-0.142136,0.0
lipid_HEAD,POPC,inf,0,0,fluid,55.993,149.281,-21.605,0.999231,-0.011749,0.037409,0.0
lipid_HEAD,POPC,inf,0,0,fluid,105.223,393.3,-23.621,0.999685,0.008166,-0.023734,0.0
lipid_HEAD,POPC,inf,0,0,fluid,117.893,13.736,-19.277,0.998731,0.044487,0.023611,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,75.755,176.436,-21.484,0.999321,-0.018556,0.031844,0.0
lipid_HEAD,POPC,inf,0,0,fluid,31.755,426.262,-24.042,0.997797,-0.040763,0.052347,0.0
lipid_HEAD,POPC,inf,0,0,fluid,417.73,0.94,-23.299,0.999941,-0.006766,-0.008474,0.0
lipid_HEAD,POPC,inf,0,0,fluid,452.856,450.302,-23.405,0.998839,-0.024052,-0.04173,0.0
lipid_HEAD,POPC,inf,0,0,fluid,226.093,148.196,-19.12,0.998796,0.043589,-0.022525,0.0
lipid_HEAD,POPC,inf,0,0,fluid,336.886,55.953,-22.026,0.998635,0.023734,-0.046524,0.0
lipid_HEAD,POPC,inf,0,0,fluid,249.414,274.195,-20.217,0.951589,0.076869,-0.297606,0.0
lipid_HEAD,POPC,inf,0,0,fluid,313.575,104.763,-21.502,0.998149,-0.057422,0.020032,0.0
lipid_HEAD,POPC,inf,0,0,fluid,209.758,114.664,-16.767,0.999087,0.02795,0.032312,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,439.009,437.586,-22.03,0.999789,-0.01991,-0.005013,0.0
lipid_HEAD,POPC,inf,0,0,fluid,447.946,12.002,-25.904,0.998862,-0.003837,-0.047545,0.0
lipid_HEAD,POPC,inf,0,0,fluid,447.816,205.343,-20.755,0.99934,-0.036279,0.001957,0.0
lipid_HEAD,POPC,inf,0,0,fluid,334.797,231.544,-21.974,0.928227,-0.027142,0.371022,0.0
lipid_HEAD,POPC,inf,0,0,fluid,151.619,74.527,-15.521,0.998688,-0.023136,-0.045684,0.0
lipid_HEAD,POPC,inf,0,0,fluid,160.874,381.81,-21.404,0.999752,0.019059,0.011508,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,268.407,37.291,-19.614,0.998143,0.0609,-0.001557,0.0
lipid_HEAD,POPC,inf,0,0,fluid,116.869,7.62,-18.672,0.999767,-0.020099,0.007874,0.0
lipid_HEAD,POPC,inf,0,0,fluid,318.966,157.796,-22.692,0.998333,0.057504,0.004944,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,272.682,55.476,-18.846,0.916221,-0.105864,-0.386435,0.0
lipid_HEAD,POPC,inf,0,0,fluid,473.985,32.138,-24.226,0.999692,-0.008279,-0.023407,0.0
lipid_HEAD,POPC,inf,0,0,fluid,427.181,480.222,-22.582,0.997899,0.046094,-0.045521,0.0
lipid_HEAD,POPC,inf,0,0,fluid,254.935,68.023,-19.383,0.974582,0.137612,0.176784,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,51.249,175.275,-22.141,0.999488,-0.029066,-0.013408,0.0
lipid_HEAD,POPC,inf,0,0,fluid,397.753,334.297,-18.809,0.998524,0.052297,-0.01464,0.0
lipid_HEAD,POPC,inf,0,0,fluid,183.646,92.515,-16.628,0.999908,-0.012868,0.004228,0.0
lipid_HEAD,POPC,inf,0,0,fluid,275.73,499.937,-20.489,0.999756,0.014585,0.016584,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,361.697,11.57,-20.141,0.997928,0.062866,-0.013698,0.0
lipid_HEAD,POPC,inf,0,0,fluid,330.247,362.028,-16.779,0.998915,0.040123,-0.023649,0.0
lipid_HEAD,POPC,inf,0,0,fluid,253.796,113.26,-18.26,0.999421,-0.014076,0.030967,0.0
lipid_HEAD,POPC,inf,0,0,fluid,400.553,203.295,-22.833,0.955217,0.248694,-0.160348,0.0
lipid_HEAD,POPC,inf,0,0,fluid,346.516,467.576,-17.75,0.999632,0.023471,-0.013594,0.0
lipid_HEAD,POPC,inf,0,0,fluid,418.375,87.785,-27.493,0.999408,-0.006135,0.033851,0.0
lipid_HEAD,POPC,inf,0,0,fluid,135.389,180.48,-23.269,0.998855,0.029272,-0.037835,0.0
lipid_HEAD,POPC,inf,0,0,fluid,348.049,281.106,-21.344,0.976875,-0.077799,0.199157,0.0
lipid_HEAD,POPC,inf,0,0,fluid,180.819,155.588,-22.263,0.999206,0.039557,-0.004855,0.0
lipid_HEAD,POPC,inf,0,0,fluid,47.802,431.165,-24.002,0.998936,-0.039957,-0.023013,0.0
lipid_HEAD,POPC,inf,0,0,fluid,334.432,30.813,-19.473,0.99841,-0.055146,-0.011648,0.0
lipid_HEAD,POPC,inf,0,0,fluid,37.239,264.434,-21.29,0.997994,0.016579,-0.061101,0.0
lipid_HEAD,POPC,inf,0,0,fluid,76.918,343.068,-21.593,0.999967,0.005376,-0.006031,0.0
lipid_HEAD,POPC,inf,0,0,fluid,481.376,412.965,-23.773,0.999868,-0.003249,-0.01589,0.0
lipid_HEAD,POPC,inf,0,0,fluid,320.627,167.909,-22.849,0.999872,0.014832,-0.006018,0.0
lipid_HEAD,POPC,inf,0,0,fluid,373.693,213.366,-22.797,0.99862,0.008633,-0.051806,0.0
lipid_HEAD,POPC,inf,0,0,fluid,432.114,188.812,-23.169,0.999771,0.007653,0.019992,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,269.629,154.293,-20.852,0.999793,-0.013244,0.015467,0.0
lipid_HEAD,POPC,inf,0,0,fluid,24.04,497.991,-22.169,0.998858,-0.018552,-0.044029,0.0
lipid_HEAD,POPC,inf,0,0,fluid,431.017,136.628,-26.687,0.997721,-0.065651,0.015562,0.0
lipid_HEAD,POPC,inf,0,0,fluid,16.734,280.637,-18.515,0.998609,0.011341,-0.051492,0.0
lipid_HEAD,POPC,inf,0,0,fluid,357.92,442.86,-16.95,0.999014,-0.01363,0.042248,0.0
lipid_HEAD,POPC,inf,0,0,fluid,273.784,115.915,-19.211,0.999925,0.007776,0.009475,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,333.225,226.014,-22.366,0.946345,-0.094451,0.309048,0.0
lipid_HEAD,POPC,inf,0,0,fluid,33.847,14.189,-20.967,0.998619,0.036643,0.037643,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,275.587,333.781,-19.606,0.999342,0.009651,0.034962,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,1.568,450.535,-24.502,0.99962,-0.021044,-0.01778,0.0
lipid_HEAD,POPC,inf,0,0,fluid,443.586,490.526,-23.235,0.998093,-0.060115,-0.014018,0.0
lipid_HEAD,POPC,inf,0,0,fluid,376.552,6.942,-19.699,0.999158,0.002277,-0.040968,0.0
lipid_HEAD,POPC,inf,0,0,fluid,473.297,261.139,-18.577,0.999119,0.041467,0.006509,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,237.351,455.269,-18.871,0.998113,-0.014698,0.059615,0.0
lipid_HEAD,POPC,inf,0,0,fluid,0.876,336.622,-21.964,0.999692,-0.013807,-0.020604,0.0
lipid_HEAD,POPC,inf,0,0,fluid,259.218,270.425,-23.64,0.998834,0.001117,-0.048268,0.0
lipid_HEAD,POPC,inf,0,0,fluid,372.374,173.832,-25.11,0.955616,-0.179548,0.233583,0.0
lipid_HEAD,POPC,inf,0,0,fluid,297.304,280.103,-22.566,0.998377,0.045711,-0.033973,0.0
lipid_HEAD,POPC,inf,0,0,fluid,370.756,68.23,-22.991,0.998087,0.006858,0.061447,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,336.752,425.535,-16.1,0.999737,-0.017075,0.015331,0.0
lipid_HEAD,POPC,inf,0,0,fluid,212.824,332.158,-19.071,0.988298,0.127411,-0.083864,0.0
lipid_HEAD,POPC,inf,0,0,fluid,71.497,189.151,-21.696,0.998949,-0.004526,-0.045614,0.0
lipid_HEAD,POPC,inf,0,0,fluid,435.476,475.853,-22.327,0.999216,0.0245,0.031111,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,281.003,313.504,-20.297,0.999576,0.01745,0.023329,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,54.718,7.499,-20.064,0.999951,-0.007198,-0.006857,0.0
lipid_HEAD,POPC,inf,0,0,fluid,410.894,151.443,-26.938,0.998404,0.038567,0.041261,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,30.8,175.608,-23.564,0.997886,-0.00153,0.064972,0.0
lipid_HEAD,POPC,inf,0,0,fluid,40.938,455.827,-23.765,0.999965,0.007135,-0.004407,0.0
lipid_HEAD,POPC,inf,0,0,fluid,108.177,236.939,-22.907,0.999828,-0.011868,-0.014239,0.0
lipid_HEAD,POPC,inf,0,0,fluid,461.574,324.729,-20.132,0.999968,0.007227,-0.003572,0.0
lipid_HEAD,POPC,inf,0,0,fluid,371.629,193.198,-23.105,0.932084,0.127091,0.339217,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,427.131,455.145,-21.75,0.998293,0.003681,0.058286,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,26.407,18.739,-21.826,0.998676,0.028676,-0.042702,0.0
lipid_HEAD,POPC,inf,0,0,fluid,56.518,423.778,-22.903,0.999904,0.012415,-0.0062,0.0
lipid_HEAD,POPC,inf,0,0,fluid,329.333,213.699,-22.086,0.998053,0.039404,0.048343,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,217.376,362.972,-17.206,0.999721,-0.003043,0.023405,0.0
lipid_HEAD,POPC,inf,0,0,fluid,407.974,468.807,-21.244,0.99992,-0.002345,0.012404,0.0
lipid_HEAD,POPC,inf,0,0,fluid,6.798,375.631,-23.938,0.999329,0.022157,0.029149,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,476.336,279.686,-18.564,0.99971,-0.00091,0.024084,0.0
lipid_HEAD,POPC,inf,0,0,fluid,362.882,143.885,-24.692,0.999675,0.013702,0.021496,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,90.739,194.738,-20.938,0.999312,0.035531,0.01061,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,40.278,295.27,-21.847,0.999556,0.007856,-0.028751,0.0
lipid_HEAD,POPC,inf,0,0,fluid,48.939,389.758,-25.714,0.999275,-0.027123,-0.026717,0.0
lipid_HEAD,POPC,inf,0,0,fluid,273.944,67.784,-18.76,0.995745,0.072416,-0.056982,0.0
lipid_HEAD,POPC,inf,0,0,fluid,334.357,419.723,-16.535,0.999836,0.014155,0.011327,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,495.22,356.85,-21.56,0.998288,-0.055554,-0.018312,0.0
lipid_HEAD,POPC,inf,0,0,fluid,92.903,79.977,-17.812,0.999681,-0.023095,0.010264,0.0
lipid_HEAD,POPC,inf,0,0,fluid,389.668,37.577,-22.857,0.999156,-0.040909,0.003703,0.0
lipid_HEAD,POPC,inf,0,0,fluid,424.976,76.004,-25.27,0.998135,-0.059498,-0.01367,0.0
lipid_HEAD,POPC,inf,0,0,fluid,2.471,73.806,-24.815,0.998671,-0.049603,-0.013987,0.0
lipid_HEAD,POPC,inf,0,0,fluid,10.274,17.88,-21.604,0.999714,-0.023917,0.000607,0.0
lipid_HEAD,POPC,inf,0,0,fluid,496.707,255.578,-18.051,0.99773,-0.035305,-0.057337,0.0
lipid_HEAD,POPC,inf,0,0,fluid,306.794,30.355,-20.104,0.999937,-0.00977,-0.005584,0.0
lipid_HEAD,POPC,inf,0,0,fluid,17.307,70.033,-23.448,0.999369,0.00465,-0.035226,0.0
lipid_HEAD,POPC,inf,0,0,fluid,460.022,445.144,-21.999,0.999652,0.026133,-0.003522,0.0
lipid_HEAD,POPC,inf,0,0,fluid,363.752,305.92,-21.087,0.999907,0.013315,-0.003083,0.0
lipid_HEAD,POPC,inf,0,0,fluid,307.778,105.385,-20.661,0.999018,-0.035387,0.026675,0.0
lipid_HEAD,POPC,inf,0,0,fluid,303.203,355.306,-18.035,0.998775,-0.022268,0.044179,0.0
lipid_HEAD,POPC,inf,0,0,fluid,3.246,158.392,-23.172,0.999663,-0.019938,-0.016626,0.0
lipid_HEAD,POPC,inf,0,0,fluid,251.822,65.067,-18.264,0.979369,0.106818,0.171542,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,332.501,369.407,-16.932,0.998419,0.054762,-0.012655,0.0
lipid_HEAD,POPC,inf,0,0,fluid,227.128,230.202,-21.931,0.992174,0.06151,-0.108658,0.0
lipid_HEAD,POPC,inf,0,0,fluid,352.322,482.345,-16.556,0.999134,0.028708,-0.030116,0.0
lipid_HEAD,POPC,inf,0,0,fluid,318.232,480.265,-18.631,0.999501,0.022562,0.02212,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,174.522,99.739,-16.284,0.999456,0.022662,0.023961,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,17.468,304.754,-20.166,0.998414,-0.037044,0.042387,0.0
lipid_HEAD,POPC,inf,0,0,fluid,311.735,448.709,-17.88,0.999028,0.017422,-0.040499,0.0
lipid_HEAD,POPC,inf,0,0,fluid,341.644,172.474,-24.059,0.999877,0.01316,-0.008532,0.0
lipid_HEAD,POPC,inf,0,0,fluid,14.331,450.287,-24.706,0.999021,0.032237,0.030308,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,346.434,36.8,-20.181,0.999044,0.027448,0.03403,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,255.612,103.838,-19.012,0.99867,-0.031881,0.040519,0.0
lipid_HEAD,POPC,inf,0,0,fluid,231.528,467.716,-19.182,0.999937,-0.007917,0.007942,0.0
lipid_HEAD,POPC,inf,0,0,fluid,25.594,13.369,-21.693,0.998733,0.048937,-0.01176,0.0
lipid_HEAD,POPC,inf,0,0,fluid,39.116,437.648,-23.556,0.999713,0.02313,-0.006162,0.0
lipid_HEAD,POPC,inf,0,0,fluid,335.026,251.903,-22.5,0.999496,0.020464,-0.024253,0.0
lipid_HEAD,POPC,inf,0,0,fluid,276.187,7.254,-20.641,0.999536,0.011484,0.028217,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,448.063,29.032,-26.195,0.997722,0.055176,-0.03881,0.0
lipid_HEAD,POPC,inf,0,0,fluid,79.022,143.755,-20.643,0.999928,-0.003512,0.011438,0.0
lipid_HEAD,POPC,inf,0,0,fluid,352.778,325.433,-19.804,0.998571,0.044466,0.029649,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,366.288,475.984,-18.265,0.999361,-0.008287,0.03478,0.0
lipid_HEAD,POPC,inf,0,0,fluid,444.492,56.672,-25.753,0.999837,0.007844,-0.016278,0.0
lipid_HEAD,POPC,inf,0,0,fluid,450.476,73.8,-28.246,0.997946,0.052881,-0.036154,0.0
lipid_HEAD,POPC,inf,0,0,fluid,459.923,120.06,-26.898,0.998329,-0.038469,0.043116,0.0
lipid_HEAD,POPC,inf,0,0,fluid,222.385,309.084,-19.661,0.993234,-0.021179,-0.114184,0.0
lipid_HEAD,POPC,inf,0,0,fluid,209.151,337.47,-19.013,0.998806,0.047303,-0.012201,0.0
lipid_HEAD,POPC,inf,0,0,fluid,246.645,125.004,-17.947,0.99928,0.005078,-0.037592,0.0
lipid_HEAD,POPC,inf,0,0,fluid,160.847,7.073,-19.571,0.999498,0.029153,-0.012391,0.0
lipid_HEAD,POPC,inf,0,0,fluid,166.406,155.458,-20.22,0.998298,-0.010268,-0.057413,0.0
lipid_HEAD,POPC,inf,0,0,fluid,415.592,7.547,-22.852,0.999691,0.01221,0.02164,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,344.422,444.321,-16.599,0.998381,-0.053556,0.019186,0.0
lipid_HEAD,POPC,inf,0,0,fluid,304.936,318.883,-20.744,0.962094,0.067688,0.264185,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,293.245,258.485,-23.696,0.999692,0.018377,0.016677,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,173.801,319.626,-20.622,0.995683,0.047637,0.079666,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,142.062,381.458,-22.74,0.999865,-0.00915,0.013626,0.0
lipid_HEAD,POPC,inf,0,0,fluid,104.693,45.871,-17.042,0.998397,-0.000695,0.056591,0.0
lipid_HEAD,POPC,inf,0,0,fluid,219.372,31.51,-17.688,0.999439,-0.023208,-0.02415,0.0
lipid_HEAD,POPC,inf,0,0,fluid,499.152,460.931,-23.175,0.999571,0.006141,0.028634,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,355.257,389.062,-15.288,0.998884,-0.036833,0.029559,0.0
lipid_HEAD,POPC,inf,0,0,fluid,415.813,325.28,-20.315,0.999033,0.010282,0.04274,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,63.906,0.255,-20.162,0.999602,0.022504,0.01701,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,404.087,290.075,-21.648,0.999627,0.012422,0.024313,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,44.427,112.079,-23.222,0.999448,0.011695,-0.0311,0.0
lipid_HEAD,POPC,inf,0,0,fluid,58.8,105.501,-22.075,0.999911,0.012679,-0.004114,0.0
lipid_HEAD,POPC,inf,0,0,fluid,415.812,455.455,-20.223,0.999791,-0.017255,0.01099,0.0
lipid_HEAD,POPC,inf,0,0,fluid,239.913,361.577,-17.441,0.998034,-0.058333,0.022909,0.0
lipid_HEAD,POPC,inf,0,0,fluid,146.73,473.35,-19.172,0.999875,-0.004311,0.015195,0.0
lipid_HEAD,POPC,inf,0,0,fluid,220.59,386.696,-16.312,0.998211,0.059698,0.003346,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,405.248,114.656,-28.084,0.936457,0.264705,-0.230172,0.0
lipid_HEAD,POPC,inf,0,0,fluid,14.326,100.491,-25.841,0.998381,-0.027858,-0.049585,0.0
lipid_HEAD,POPC,inf,0,0,fluid,133.828,11.705,-19.01,0.998469,-0.049277,0.025111,0.0
lipid_HEAD,POPC,inf,0,0,fluid,449.68,23.706,-25.341,0.999006,-0.03457,-0.028155,0.0
lipid_HEAD,POPC,inf,0,0,fluid,150.853,214.333,-22.768,0.998054,0.057047,0.025196,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,229.334,382.186,-16.3,0.997718,0.032739,0.05905,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,79.871,232.278,-23.915,0.956,0.226348,-0.186632,0.0
lipid_HEAD,POPC,inf,0,0,fluid,414.009,194.837,-21.96,0.997383,-0.017259,-0.070204,0.0
lipid_HEAD,POPC,inf,0,0,fluid,49.759,315.36,-21.002,0.949708,0.293751,0.10847,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,129.406,118.037,-16.276,0.99991,-0.013426,-0.000323,0.0
lipid_HEAD,POPC,inf,0,0,fluid,421.924,256.793,-20.743,0.999845,0.016133,-0.007022,0.0
lipid_HEAD,POPC,inf,0,0,fluid,54.659,182.509,-23.834,0.999569,0.002705,0.029225,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,122.992,443.697,-18.351,0.999847,-0.009781,0.014526,0.0
lipid_HEAD,POPC,inf,0,0,fluid,341.998,38.014,-20.117,0.999118,0.017969,0.037961,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,341.024,267.464,-23.56,0.953248,-0.192845,0.232655,0.0
lipid_HEAD,POPC,inf,0,0,fluid,239.109,135.21,-18.673,0.998513,0.013311,0.052855,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,494.3,113.319,-26.153,0.998133,-0.008897,-0.060428,0.0
lipid_HEAD,POPC,inf,0,0,fluid,356.262,392.817,-15.836,0.998763,-0.005995,0.049352,0.0
lipid_HEAD,POPC,inf,0,0,fluid,338.959,343.734,-18.848,0.998594,-0.045644,0.026973,0.0
lipid_HEAD,POPC,inf,0,0,fluid,364.857,188.576,-23.62,0.968732,0.026296,0.246714,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,425.947,443.046,-21.838,0.999529,-0.029923,0.006783,0.0
lipid_HEAD,POPC,inf,0,0,fluid,5.454,32.444,-22.99,0.999762,0.021499,0.003689,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,288.959,290.779,-21.818,0.999605,-0.019137,-0.020596,0.0
lipid_HEAD,POPC,inf,0,0,fluid,177.587,460.424,-18.433,0.999571,0.028832,-0.005094,0.0
lipid_HEAD,POPC,inf,0,0,fluid,392.46,199.054,-22.979,0.907778,0.385802,-0.164609,0.0
lipid_HEAD,POPC,inf,0,0,fluid,320.29,93.631,-21.895,0.998258,0.057404,0.013608,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,343.585,179.632,-23.037,0.999945,0.004498,0.009432,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,183.034,499.303,-19.431,0.998092,-0.03383,-0.051652,0.0
lipid_HEAD,POPC,inf,0,0,fluid,268.852,390.653,-18.607,0.944374,0.301042,0.132405,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,411.446,300.451,-21.315,0.999295,0.02792,0.025111,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,202.392,31.615,-19.107,0.997741,0.065859,0.013263,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,388.438,468.737,-20.045,0.999945,0.003856,-0.009737,0.0
lipid_HEAD,POPC,inf,0,0,fluid,436.866,75.744,-26.985,0.99924,0.011548,-0.037226,0.0
lipid_HEAD,POPC,inf,0,0,fluid,41.058,243.088,-22.568,0.999324,0.031833,0.018395,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,53.051,291.244,-21.057,0.976952,-0.213183,0.010826,0.0
lipid_HEAD,POPC,inf,0,0,fluid,392.1,138.431,-26.123,0.998637,-0.05014,-0.014487,0.0
lipid_HEAD,POPC,inf,0,0,fluid,104.636,185.989,-21.289,0.999311,-0.024241,-0.028098,0.0
lipid_HEAD,POPC,inf,0,0,fluid,309.916,86.528,-21.86,0.997819,-0.02674,0.060343,0.0
lipid_HEAD,POPC,inf,0,0,fluid,66.971,7.654,-20.368,0.998676,0.0336,0.038943,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,129.42,94.291,-17.133,0.999077,-0.041588,-0.010795,0.0
lipid_HEAD,POPC,inf,0,0,fluid,9.134,68.598,-24.556,0.999551,-0.004409,0.029634,0.0
lipid_HEAD,POPC,inf,0,0,fluid,143.457,256.844,-19.76,0.999082,0.033255,0.02699,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,399.221,196.288,-23.875,0.909524,0.240137,-0.339264,0.0
lipid_HEAD,POPC,inf,0,0,fluid,495.784,481.086,-22.494,0.999929,0.011919,8.2e-05,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,375.827,69.204,-25.357,0.998517,-0.01383,0.052649,0.0
lipid_HEAD,POPC,inf,0,0,fluid,448.922,300.467,-19.699,0.99991,-0.002634,-0.013145,0.0
lipid_HEAD,POPC,inf,0,0,fluid,479.049,49.397,-25.468,0.999172,-0.008768,0.039733,0.0
lipid_HEAD,POPC,inf,0,0,fluid,237.006,124.964,-18.072,0.998441,0.02055,0.051906,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,432.903,178.469,-24.588,0.999015,-0.038965,-0.021255,0.0
lipid_HEAD,POPC,inf,0,0,fluid,324.592,63.046,-21.501,0.999495,-0.030762,0.007936,0.0
lipid_HEAD,POPC,inf,0,0,fluid,411.627,499.524,-22.273,0.999609,-0.027945,-0.000271,0.0
