type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPC,inf,0,0,fluid,130.97,366.051,-18.444,0.999427,-0.033712,0.003118,0.0
lipid_HEAD,POPC,inf,0,0,fluid,287.07,285.568,-18.661,0.999005,0.01255,0.042785,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,445.164,380.213,-21.859,0.999651,0.02094,-0.016117,0.0
lipid_HEAD,POPC,inf,0,0,fluid,154.508,266.878,-18.189,0.999009,-0.001179,-0.044503,0.0
lipid_HEAD,POPC,inf,0,0,fluid,373.817,458.08,-19.369,0.999318,-0.031995,0.018419,0.0
lipid_HEAD,POPC,inf,0,0,fluid,256.966,17.826,-13.464,0.998931,0.005134,-0.04595,0.0
lipid_HEAD,POPC,inf,0,0,fluid,118.409,348.16,-19.863,0.999908,-0.007972,0.011003,0.0
lipid_HEAD,POPC,inf,0,0,fluid,454.285,348.437,-22.757,0.998133,-0.060853,0.005246,0.0
lipid_HEAD,POPC,inf,0,0,fluid,346.19,257.181,-22.223,0.998598,-0.031909,-0.042226,0.0
lipid_HEAD,POPC,inf,0,0,fluid,480.199,260.436,-22.793,0.999851,0.009715,-0.014248,0.0
lipid_HEAD,POPC,inf,0,0,fluid,155.008,330.156,-19.116,0.999752,0.004964,-0.021723,0.0
lipid_HEAD,POPC,inf,0,0,fluid,486.212,402.731,-23.277,0.998025,-0.060183,-0.017981,0.0
lipid_HEAD,POPC,inf,0,0,fluid,347.614,458.011,-16.876,0.999148,-0.021072,-0.035493,0.0
lipid_HEAD,POPC,inf,0,0,fluid,298.06,389.919,-15.928,0.998537,0.053415,0.008396,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,33.085,262.459,-22.558,0.999414,0.020692,-0.027284,0.0
lipid_HEAD,POPC,inf,0,0,fluid,0.612,24.367,-25.89,0.998608,0.045407,0.026832,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,467.238,339.585,-21.501,0.99991,-0.012359,0.005285,0.0
lipid_HEAD,POPC,inf,0,0,fluid,171.098,75.744,-18.516,0.999281,0.021098,0.031504,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,351.512,389.131,-17.707,0.998716,-0.042764,0.027174,0.0
lipid_HEAD,POPC,inf,0,0,fluid,302.246,461.882,-16.368,0.9994,0.023471,-0.025485,0.0
lipid_HEAD,POPC,inf,0,0,fluid,436.54,237.009,-23.955,0.99955,0.014093,0.026486,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,399.485,452.228,-21.703,0.99994,-0.008715,-0.006695,0.0
lipid_HEAD,POPC,inf,0,0,fluid,53.418,250.323,-21.396,0.999301,0.012774,-0.035136,0.0
lipid_HEAD,POPC,inf,0,0,fluid,144.859,481.716,-20.58,0.999877,0.002943,0.015413,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,43.864,200.807,-21.778,0.998184,-0.059674,0.008211,0.0
lipid_HEAD,POPC,inf,0,0,fluid,90.812,78.032,-24.926,0.999784,-0.004903,-0.02018,0.0
lipid_HEAD,POPC,inf,0,0,fluid,261.622,469.186,-12.669,0.999445,-0.003915,-0.033078,0.0
lipid_HEAD,POPC,inf,0,0,fluid,433.96,166.411,-24.398,0.99797,-0.054114,0.033593,0.0
lipid_HEAD,POPC,inf,0,0,fluid,207.213,299.37,-18.355,0.999282,-0.033588,-0.017542,0.0
lipid_HEAD,POPC,inf,0,0,fluid,473.467,121.481,-25.678,0.999859,-0.016434,-0.003532,0.0
lipid_HEAD,POPC,inf,0,0,fluid,275.749,291.027,-18.327,0.99993,-0.010786,-0.00478,0.0
lipid_HEAD,POPC,inf,0,0,fluid,222.506,193.719,-25.037,0.998915,-0.039544,-0.024602,0.0
lipid_HEAD,POPC,inf,0,0,fluid,394.309,444.568,-21.646,0.999772,0.017931,-0.011606,0.0
lipid_HEAD,POPC,inf,0,0,fluid,465.285,444.681,-24.357,0.997965,0.035984,0.052633,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,18.568,444.079,-23.484,0.998885,0.027993,0.038025,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,190.478,158.988,-25.224,0.998935,-0.033002,0.03226,0.0
lipid_HEAD,POPC,inf,0,0,fluid,95.128,287.036,-20.49,0.999908,-0.010712,-0.008293,0.0
lipid_HEAD,POPC,inf,0,0,fluid,497.194,357.975,-21.152,0.999592,-0.028447,0.002451,0.0
lipid_HEAD,POPC,inf,0,0,fluid,130.349,42.151,-22.458,0.999293,-0.0376,-0.000405,0.0
lipid_HEAD,POPC,inf,0,0,fluid,36.964,241.359,-22.909,0.999416,0.030505,-0.015399,0.0
lipid_HEAD,POPC,inf,0,0,fluid,429.892,421.521,-23.859,0.999521,-0.000215,0.030962,0.0
lipid_HEAD,POPC,inf,0,0,fluid,60.601,290.319,-20.294,0.99893,-0.003379,-0.046125,0.0
lipid_HEAD,POPC,inf,0,0,fluid,259.587,292.783,-18.51,0.997854,-0.026646,0.05981,0.0
lipid_HEAD,POPC,inf,0,0,fluid,154.143,401.856,-16.401,0.998575,-0.015227,-0.051146,0.0
lipid_HEAD,POPC,inf,0,0,fluid,170.678,372.477,-15.03,0.999107,0.030465,0.029268,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,230.86,153.361,-24.077,0.99805,0.029739,0.054875,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,471.696,164.925,-25.183,0.998785,0.041824,-0.02608,0.0
lipid_HEAD,POPC,inf,0,0,fluid,299.31,30.583,-15.112,0.999065,0.010075,0.042047,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,27.648,372.396,-20.116,0.998842,-0.045862,-0.014548,0.0
lipid_HEAD,POPC,inf,0,0,fluid,460.777,85.375,-26.115,0.999308,0.004752,0.036881,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,351.907,302.386,-20.927,0.999682,-0.003223,0.024997,0.0
lipid_HEAD,POPC,inf,0,0,fluid,289.691,56.082,-16.646,0.998915,0.04064,0.022749,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,147.395,292.472,-18.179,0.999895,-0.013824,0.004395,0.0
lipid_HEAD,POPC,inf,0,0,fluid,316.671,121.93,-18.165,0.999411,-0.033703,0.00648,0.0
lipid_HEAD,POPC,inf,0,0,fluid,391.112,18.504,-19.941,0.999871,-0.005077,0.015233,0.0
lipid_HEAD,POPC,inf,0,0,fluid,461.805,140.14,-24.35,0.99982,0.016576,0.009228,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,303.948,409.046,-14.3,0.998517,-0.01862,0.051157,0.0
lipid_HEAD,POPC,inf,0,0,fluid,18.805,486.558,-26.232,0.999766,0.019586,0.009141,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,30.013,25.535,-26.981,0.999912,0.012061,-0.005605,0.0
lipid_HEAD,POPC,inf,0,0,fluid,301.441,71.357,-16.812,0.999359,-0.02713,0.023338,0.0
lipid_HEAD,POPC,inf,0,0,fluid,304.001,294.489,-19.262,0.999471,-0.005403,0.032075,0.0
lipid_HEAD,POPC,inf,0,0,fluid,277.339,428.819,-13.893,0.999495,0.003284,-0.031602,0.0
lipid_HEAD,POPC,inf,0,0,fluid,470.014,108.369,-26.312,0.99839,-0.007996,0.05615,0.0
lipid_HEAD,POPC,inf,0,0,fluid,306.661,284.706,-18.599,0.999279,0.00564,0.037554,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,103.814,426.309,-19.638,0.999895,0.007188,-0.012547,0.0
lipid_HEAD,POPC,inf,0,0,fluid,461.949,90.757,-27.154,0.99976,0.021907,-0.000916,0.0
lipid_HEAD,POPC,inf,0,0,fluid,99.185,342.476,-19.717,0.999218,-0.004279,0.03931,0.0
lipid_HEAD,POPC,inf,0,0,fluid,8.571,309.095,-20.715,0.999258,0.034807,0.016492,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,388.055,413.188,-21.791,0.998283,-0.05825,0.006146,0.0
lipid_HEAD,POPC,inf,0,0,fluid,452.453,396.231,-23.383,0.998871,-0.033251,0.033936,0.0
lipid_HEAD,POPC,inf,0,0,fluid,287.212,175.538,-22.081,0.999495,-0.031346,0.00518,0.0
lipid_HEAD,POPC,inf,0,0,fluid,374.621,371.952,-19.014,0.998397,0.033377,0.045709,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,468.617,388.918,-22.842,0.999221,0.033338,-0.021139,0.0
lipid_HEAD,POPC,inf,0,0,fluid,237.015,409.573,-15.298,0.997905,-0.037743,0.052546,0.0
lipid_HEAD,POPC,inf,0,0,fluid,132.446,104.672,-23.676,0.998218,-0.059371,0.006011,0.0
lipid_HEAD,POPC,inf,0,0,fluid,119.635,3.87,-20.35,0.998679,-0.00421,-0.051211,0.0
lipid_HEAD,POPC,inf,0,0,fluid,2.125,469.151,-25.776,0.999293,-0.01634,0.033853,0.0
lipid_HEAD,POPC,inf,0,0,fluid,351.572,465.415,-18.586,0.999862,-0.005809,-0.015553,0.0
lipid_HEAD,POPC,inf,0,0,fluid,331.08,153.11,-19.462,0.999499,-0.029081,0.012501,0.0
lipid_HEAD,POPC,inf,0,0,fluid,449.636,380.038,-22.536,0.999525,-0.030589,0.003873,0.0
lipid_HEAD,POPC,inf,0,0,fluid,483.576,121.897,-25.041,0.999535,0.027446,0.013274,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,207.406,482.068,-15.082,0.998236,-0.017725,-0.056671,0.0
lipid_HEAD,POPC,inf,0,0,fluid,425.289,292.126,-23.848,0.998618,-0.052201,-0.006021,0.0
lipid_HEAD,POPC,inf,0,0,fluid,244.667,318.325,-18.729,0.998499,-0.014543,-0.052801,0.0
lipid_HEAD,POPC,inf,0,0,fluid,467.627,213.715,-24.731,0.999487,-0.011605,0.029859,0.0
lipid_HEAD,POPC,inf,0,0,fluid,142.281,499.946,-19.935,0.999834,-0.013044,0.012742,0.0
lipid_HEAD,POPC,inf,0,0,fluid,424.596,85.542,-23.905,0.999487,-0.007349,-0.031163,0.0
lipid_HEAD,POPC,inf,0,0,fluid,248.546,389.939,-15.196,0.999185,-0.027109,0.029921,0.0
lipid_HEAD,POPC,inf,0,0,fluid,216.02,498.072,-14.489,0.99988,0.015371,0.002095,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,59.245,444.834,-21.535,0.997807,-0.018923,-0.063427,0.0
lipid_HEAD,POPC,inf,0,0,fluid,38.195,112.044,-26.524,0.999968,0.00201,-0.0077,0.0
lipid_HEAD,POPC,inf,0,0,fluid,119.547,325.856,-20.145,0.999432,-0.007485,-0.032867,0.0
lipid_HEAD,POPC,inf,0,0,fluid,161.253,330.366,-17.633,0.999962,-0.000239,0.008765,0.0
lipid_HEAD,POPC,inf,0,0,fluid,21.993,156.933,-24.682,0.997759,0.012987,-0.065632,0.0
lipid_HEAD,POPC,inf,0,0,fluid,293.211,382.239,-16.051,0.999459,0.031564,0.009211,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,183.47,67.679,-17.275,0.999632,0.015795,0.022076,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,389.618,498.834,-19.846,0.999702,0.020953,-0.012533,0.0
lipid_HEAD,POPC,inf,0,0,fluid,260.435,343.538,-17.822,0.998182,-0.058604,-0.014092,0.0
lipid_HEAD,POPC,inf,0,0,fluid,86.825,315.885,-21.858,0.999769,-0.020959,0.004744,0.0
lipid_HEAD,POPC,inf,0,0,fluid,213.883,5.877,-13.857,0.99993,0.011805,0.000401,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,329.397,262.447,-20.676,0.999205,0.016693,0.036214,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,103.227,23.786,-21.903,0.99877,0.048453,-0.010568,0.0
lipid_HEAD,POPC,inf,0,0,fluid,10.049,202.225,-23.726,0.999804,-0.001816,-0.019732,0.0
lipid_HEAD,POPC,inf,0,0,fluid,450.778,11.649,-24.381,0.999783,0.019547,-0.007163,0.0
lipid_HEAD,POPC,inf,0,0,fluid,48.53,157.972,-24.544,0.997898,0.006407,-0.06449,0.0
lipid_HEAD,POPC,inf,0,0,fluid,366.905,343.845,-19.682,0.997751,-0.064135,0.019469,0.0
lipid_HEAD,POPC,inf,0,0,fluid,79.09,129.371,-25.296,0.999944,-0.004948,-0.009336,0.0
lipid_HEAD,POPC,inf,0,0,fluid,486.819,365.434,-20.402,0.999848,0.00684,-0.016017,0.0
lipid_HEAD,POPC,inf,0,0,fluid,473.957,198.683,-25.535,0.998358,0.057137,-0.003984,0.0
lipid_HEAD,POPC,inf,0,0,fluid,332.164,412.816,-14.997,0.999684,0.025089,-0.001406,0.0
lipid_HEAD,POPC,inf,0,0,fluid,73.65,452.789,-22.421,0.999938,-0.009735,0.005344,0.0
lipid_HEAD,POPC,inf,0,0,fluid,273.821,337.933,-18.97,0.999097,0.04155,0.008904,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,306.071,469.095,-16.348,0.999924,-0.004897,0.011316,0.0
lipid_HEAD,POPC,inf,0,0,fluid,45.078,18.667,-27.573,0.998667,0.036325,-0.036667,0.0
lipid_HEAD,POPC,inf,0,0,fluid,358.097,329.622,-19.774,0.999664,0.001483,-0.025882,0.0
lipid_HEAD,POPC,inf,0,0,fluid,41.935,190.693,-22.455,0.999778,0.017687,-0.011451,0.0
lipid_HEAD,POPC,inf,0,0,fluid,197.713,60.518,-14.96,0.997813,-0.036383,-0.055195,0.0
lipid_HEAD,POPC,inf,0,0,fluid,195.745,168.887,-24.685,0.99965,0.016353,0.020775,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,177.231,183.91,-21.798,0.998532,0.045959,0.02865,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,475.927,72.339,-26.483,0.999466,0.000956,0.032654,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,220.652,335.88,-17.983,0.999342,-0.016991,0.032052,0.0
lipid_HEAD,POPC,inf,0,0,fluid,346.097,95.3,-18.497,0.998632,0.0125,0.05077,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,393.476,21.731,-20.041,0.999256,0.024603,0.02969,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,469.418,329.931,-22.016,0.998872,0.041451,-0.023146,0.0
lipid_HEAD,POPC,inf,0,0,fluid,251.949,84.577,-16.433,0.999863,0.015753,-0.005133,0.0
lipid_HEAD,POPC,inf,0,0,fluid,168.661,103.398,-19.628,0.999159,0.040991,0.001358,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,320.236,328.744,-20.772,0.99932,0.018867,-0.031682,0.0
lipid_HEAD,POPC,inf,0,0,fluid,364.667,256.222,-23.774,0.99983,0.017842,-0.004729,0.0
lipid_HEAD,POPC,inf,0,0,fluid,438.351,11.88,-23.067,0.999366,-0.017727,-0.030882,0.0
lipid_HEAD,POPC,inf,0,0,fluid,367.667,445.329,-19.801,0.999695,0.023218,0.008406,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,44.529,216.588,-23.252,0.998914,-0.035173,-0.030562,0.0
lipid_HEAD,POPC,inf,0,0,fluid,482.592,73.082,-26.523,0.999146,2.9e-05,-0.04132,0.0
lipid_HEAD,POPC,inf,0,0,fluid,101.94,2.182,-21.896,0.999435,-0.030928,-0.013191,0.0
lipid_HEAD,POPC,inf,0,0,fluid,190.975,315.518,-18.089,0.998073,0.06164,0.007187,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,180.86,468.7,-16.297,0.998091,-0.061573,-0.004742,0.0
lipid_HEAD,POPC,inf,0,0,fluid,3.46,191.919,-22.808,0.999348,-0.032034,-0.016679,0.0
lipid_HEAD,POPC,inf,0,0,fluid,143.693,144.605,-23.215,0.999434,0.019808,0.027191,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,6.277,196.373,-23.275,0.998618,0.032344,-0.041416,0.0
lipid_HEAD,POPC,inf,0,0,fluid,333.503,49.818,-17.713,0.999743,0.021923,0.005756,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,55.894,300.289,-19.242,0.99977,-0.019934,0.007935,0.0
lipid_HEAD,POPC,inf,0,0,fluid,167.684,322.398,-18.025,0.999362,0.032393,0.015025,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,454.798,48.378,-25.177,0.999469,0.019945,0.025759,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,415.199,475.504,-21.055,0.999546,0.001119,0.030111,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,382.117,439.968,-20.701,0.999721,-0.022534,-0.007018,0.0
lipid_HEAD,POPC,inf,0,0,fluid,155.438,37.743,-19.582,0.99982,0.01467,-0.011991,0.0
lipid_HEAD,POPC,inf,0,0,fluid,23.485,165.683,-25.729,0.998776,0.048873,0.007619,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,210.96,341.162,-18.161,0.999911,0.013123,-0.002279,0.0
lipid_HEAD,POPC,inf,0,0,fluid,224.115,339.892,-17.496,0.999958,0.005921,0.007006,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,115.974,475.699,-21.614,0.998242,-0.046868,-0.036287,0.0
lipid_HEAD,POPC,inf,0,0,fluid,408.602,379.045,-21.798,0.998807,0.045593,-0.017514,0.0
lipid_HEAD,POPC,inf,0,0,fluid,112.139,109.85,-23.119,0.997828,-0.043308,-0.049626,0.0
lipid_HEAD,POPC,inf,0,0,fluid,33.85,200.887,-24.394,0.999054,-0.016213,0.040339,0.0
lipid_HEAD,POPC,inf,0,0,fluid,40.736,168.332,-23.323,0.999764,-0.004648,-0.021205,0.0
lipid_HEAD,POPC,inf,0,0,fluid,234.265,499.518,-14.675,0.999519,-0.017219,-0.025787,0.0
lipid_HEAD,POPC,inf,0,0,fluid,153.808,318.967,-18.959,0.999904,-0.002876,0.013587,0.0
lipid_HEAD,POPC,inf,0,0,fluid,379.514,6.148,-19.416,0.998774,-0.029716,-0.03958,0.0
lipid_HEAD,POPC,inf,0,0,fluid,91.804,224.317,-20.442,0.999947,0.004994,-0.00895,0.0
lipid_HEAD,POPC,inf,0,0,fluid,81.197,166.492,-22.547,0.998522,0.029352,-0.045736,0.0
lipid_HEAD,POPC,inf,0,0,fluid,357.571,365.904,-17.879,0.998562,-0.033927,-0.041511,0.0
lipid_HEAD,POPC,inf,0,0,fluid,171.078,218.744,-20.141,0.999815,-0.0173,0.00837,0.0
lipid_HEAD,POPC,inf,0,0,fluid,195.846,6.491,-14.857,0.999353,0.024107,0.026675,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,4.826,365.268,-20.626,0.998275,-0.032987,-0.048576,0.0
lipid_HEAD,POPC,inf,0,0,fluid,400.104,335.326,-21.173,0.999101,-0.042331,0.002468,0.0
lipid_HEAD,POPC,inf,0,0,fluid,4.397,481.129,-25.871,0.999951,0.009874,-0.000374,0.0
lipid_HEAD,POPC,inf,0,0,fluid,356.964,91.037,-18.866,0.999752,0.003311,0.022035,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,111.339,61.718,-23.538,0.999592,0.007793,-0.027476,0.0
lipid_HEAD,POPC,inf,0,0,fluid,360.982,212.0,-24.525,0.999566,-0.004648,0.029077,0.0
lipid_HEAD,POPC,inf,0,0,fluid,391.933,249.128,-24.741,0.998268,0.023494,0.053936,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,51.964,383.065,-19.382,0.99949,0.006472,0.031257,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,76.837,469.86,-22.636,0.999946,0.010387,0.000324,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,304.463,226.242,-22.471,0.99832,-0.036231,0.045218,0.0
lipid_HEAD,POPC,inf,0,0,fluid,386.197,260.533,-24.569,0.998775,-0.049281,0.004402,0.0
lipid_HEAD,POPC,inf,0,0,fluid,21.798,214.884,-23.35,0.998807,-0.048818,0.000642,0.0
lipid_HEAD,POPC,inf,0,0,fluid,173.25,242.977,-18.48,0.998691,0.009635,0.050234,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,147.66,475.406,-21.566,0.999574,-0.021639,0.019574,0.0
lipid_HEAD,POPC,inf,0,0,fluid,299.875,202.102,-22.488,0.998902,0.04184,0.021087,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,300.276,298.238,-19.921,0.998217,0.026058,0.053708,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,97.439,277.707,-21.464,0.998318,0.040459,-0.041523,0.0
lipid_HEAD,POPC,inf,0,0,fluid,111.975,238.551,-20.876,0.999665,-0.001386,0.025833,0.0
lipid_HEAD,POPC,inf,0,0,fluid,135.038,423.105,-19.942,0.999136,-0.028139,-0.0306,0.0
lipid_HEAD,POPC,inf,0,0,fluid,200.545,372.366,-14.591,0.998158,0.004368,-0.060508,0.0
lipid_HEAD,POPC,inf,0,0,fluid,8.309,308.994,-20.543,0.998157,0.055015,-0.025612,0.0
lipid_HEAD,POPC,inf,0,0,fluid,348.148,396.097,-18.012,0.998058,0.039423,-0.048239,0.0
lipid_HEAD,POPC,inf,0,0,fluid,229.255,227.759,-21.305,0.999814,-0.014645,0.012586,0.0
lipid_HEAD,POPC,inf,0,0,fluid,148.695,98.276,-21.334,0.999214,-0.027752,0.028308,0.0
lipid_HEAD,POPC,inf,0,0,fluid,313.324,391.375,-14.263,0.999414,0.010715,-0.032515,0.0
lipid_HEAD,POPC,inf,0,0,fluid,57.232,71.457,-28.341,0.998884,0.047167,0.002379,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,456.745,445.368,-25.274,0.998906,-0.014841,0.044351,0.0
lipid_HEAD,POPC,inf,0,0,fluid,142.641,327.962,-19.551,0.999962,-0.003585,-0.00799,0.0
lipid_HEAD,POPC,inf,0,0,fluid,198.08,292.423,-17.069,0.999641,-0.008471,0.025402,0.0
lipid_HEAD,POPC,inf,0,0,fluid,482.474,426.55,-23.553,0.99996,-0.001396,-0.008845,0.0
lipid_HEAD,POPC,inf,0,0,fluid,213.422,189.077,-24.75,0.998884,0.027222,0.038591,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,3.349,299.469,-20.437,0.998464,0.007749,-0.05486,0.0
lipid_HEAD,POPC,inf,0,0,fluid,101.771,294.569,-20.419,0.998105,0.009734,-0.060761,0.0
lipid_HEAD,POPC,inf,0,0,fluid,1.499,0.161,-24.413,0.998489,-0.054284,-0.008573,0.0
lipid_HEAD,POPC,inf,0,0,fluid,93.082,158.195,-22.298,0.999819,0.018754,-0.003325,0.0
lipid_HEAD,POPC,inf,0,0,fluid,261.002,62.865,-15.893,0.999544,-0.017192,0.02481,0.0
lipid_HEAD,POPC,inf,0,0,fluid,380.48,238.773,-23.107,0.999284,0.037835,-0.000554,0.0
lipid_HEAD,POPC,inf,0,0,fluid,73.303,109.471,-25.861,0.998883,0.002586,-0.047174,0.0
lipid_HEAD,POPC,inf,0,0,fluid,373.643,78.331,-18.173,0.998073,-0.057991,0.02206,0.0
lipid_HEAD,POPC,inf,0,0,fluid,278.652,229.818,-22.049,0.99819,0.051888,-0.030415,0.0
lipid_HEAD,POPC,inf,0,0,fluid,488.709,276.089,-22.098,0.998417,-0.038824,0.040705,0.0
lipid_HEAD,POPC,inf,0,0,fluid,220.913,140.47,-23.302,0.999581,-0.02744,0.009216,0.0
lipid_HEAD,POPC,inf,0,0,fluid,183.744,53.943,-16.259,0.999443,0.030331,0.013902,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,58.385,151.498,-24.663,0.998848,0.01387,-0.04593,0.0
lipid_HEAD,POPC,inf,0,0,fluid,327.388,315.981,-19.423,0.998164,0.023469,-0.055834,0.0
lipid_HEAD,POPC,inf,0,0,fluid,315.394,294.053,-19.564,0.998354,-0.046975,0.03289,0.0
lipid_HEAD,POPC,inf,0,0,fluid,283.664,354.834,-18.1,0.997929,0.012637,-0.063068,0.0
lipid_HEAD,POPC,inf,0,0,fluid,355.788,47.89,-18.978,0.999609,-0.027966,-0.00025,0.0
lipid_HEAD,POPC,inf,0,0,fluid,126.747,275.782,-19.217,0.999544,0.007516,-0.029242,0.0
lipid_HEAD,POPC,inf,0,0,fluid,344.401,410.2,-15.442,0.999634,-0.026086,0.007188,0.0
lipid_HEAD,POPC,inf,0,0,fluid,116.594,83.983,-25.134,0.998347,-0.01662,0.05502,0.0
lipid_HEAD,POPC,inf,0,0,fluid,447.09,273.04,-22.163,0.999776,0.021062,-0.001966,0.0
lipid_HEAD,POPC,inf,0,0,fluid,182.895,360.964,-14.623,0.999166,-0.037889,-0.01522,0.0
lipid_HEAD,POPC,inf,0,0,fluid,348.466,386.716,-17.884,0.999766,-0.012741,0.017468,0.0
lipid_HEAD,POPC,inf,0,0,fluid,86.88,24.702,-22.355,0.999189,0.009062,-0.03924,0.0
lipid_HEAD,POPC,inf,0,0,fluid,215.49,193.791,-25.01,0.99816,0.017136,-0.058157,0.0
lipid_HEAD,POPC,inf,0,0,fluid,495.443,339.963,-20.735,0.998172,-0.054645,0.025817,0.0
lipid_HEAD,POPC,inf,0,0,fluid,351.882,166.076,-22.187,0.998772,-0.049225,0.005536,0.0
lipid_HEAD,POPC,inf,0,0,fluid,404.567,260.289,-24.392,0.999537,0.02449,0.018065,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,325.017,202.409,-24.135,0.999964,0.003826,0.007519,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,55.778,49.82,-26.942,0.998823,-0.04333,-0.021787,0.0
lipid_HEAD,POPC,inf,0,0,fluid,268.249,309.446,-19.389,0.999591,-0.016382,0.023442,0.0
lipid_HEAD,POPC,inf,0,0,fluid,31.394,498.667,-25.255,0.999228,-0.02925,-0.026237,0.0
lipid_HEAD,POPC,inf,0,0,fluid,269.675,387.612,-15.838,0.99959,-0.006826,-0.027813,0.0
lipid_HEAD,POPC,inf,0,0,fluid,50.89,253.964,-21.327,0.999625,-0.021664,-0.01672,0.0
lipid_HEAD,POPC,inf,0,0,fluid,94.916,495.357,-22.378,0.998168,-0.060122,-0.006781,0.0
lipid_HEAD,POPC,inf,0,0,fluid,376.583,135.473,-20.391,0.999841,0.003563,0.017494,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,2.194,418.93,-22.775,0.999814,-0.01684,0.009438,0.0
lipid_HEAD,POPC,inf,0,0,fluid,120.256,22.904,-21.654,0.999156,0.032518,0.025092,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,177.326,84.02,-18.261,0.998251,0.050096,-0.031397,0.0
lipid_HEAD,POPC,inf,0,0,fluid,244.149,189.611,-25.53,0.999531,-0.030607,0.001371,0.0
lipid_HEAD,POPC,inf,0,0,fluid,234.896,378.245,-15.321,0.998291,-0.032879,0.048311,0.0
lipid_HEAD,POPC,inf,0,0,fluid,350.548,204.055,-24.151,0.999331,0.022586,0.028754,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,237.622,202.392,-25.241,0.999625,-0.026479,-0.006954,0.0
lipid_HEAD,POPC,inf,0,0,fluid,358.819,267.967,-22.096,0.999953,0.007909,-0.00553,0.0
lipid_HEAD,POPC,inf,0,0,fluid,10.408,489.216,-24.619,0.999274,0.026371,0.027499,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,76.137,257.295,-20.132,0.999708,0.024018,0.002513,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,421.925,494.63,-21.08,0.99817,-0.038259,0.04683,0.0
lipid_HEAD,POPC,inf,0,0,fluid,348.874,262.619,-20.997,0.997972,-0.032925,0.054475,0.0
lipid_HEAD,POPC,inf,0,0,fluid,296.461,257.045,-20.468,0.999547,-0.029938,0.003237,0.0
lipid_HEAD,POPC,inf,0,0,fluid,373.935,91.97,-19.142,0.999946,0.005984,0.008483,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,154.477,67.683,-20.921,0.999968,0.007715,0.002033,-0.0
