type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPC,inf,0,0,fluid,477.604,241.661,-18.219,0.999286,0.022887,0.030067,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,254.053,402.484,-18.129,0.997712,-0.063133,0.024175,0.0
lipid_HEAD,POPC,inf,0,0,fluid,225.467,331.684,-18.57,0.998685,0.047667,0.018869,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,99.133,299.799,-20.412,0.997907,0.002317,-0.064631,0.0
lipid_HEAD,POPC,inf,0,0,fluid,361.742,156.779,-24.326,0.999229,-0.028315,0.027187,0.0
lipid_HEAD,POPC,inf,0,0,fluid,420.27,385.232,-17.502,0.999726,0.02035,-0.011573,0.0
lipid_HEAD,POPC,inf,0,0,fluid,363.199,70.855,-23.406,0.998917,0.035079,0.030572,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,290.736,25.003,-20.836,0.99986,0.015329,-0.006722,0.0
lipid_HEAD,POPC,inf,0,0,fluid,259.574,398.413,-17.749,0.999647,0.021473,-0.01565,0.0
lipid_HEAD,POPC,inf,0,0,fluid,243.109,169.089,-21.909,0.999786,-0.013017,-0.016061,0.0
lipid_HEAD,POPC,inf,0,0,fluid,408.166,307.993,-20.406,0.999879,0.008561,-0.012981,0.0
lipid_HEAD,POPC,inf,0,0,fluid,451.596,444.832,-22.079,0.998242,-0.059055,-0.004986,0.0
lipid_HEAD,POPC,inf,0,0,fluid,429.955,350.149,-20.777,0.999588,-0.028287,0.004819,0.0
lipid_HEAD,POPC,inf,0,0,fluid,18.922,407.837,-23.489,0.999964,-0.008427,0.001275,0.0
lipid_HEAD,POPC,inf,0,0,fluid,370.996,191.538,-23.122,0.997768,0.037415,-0.055311,0.0
lipid_HEAD,POPC,inf,0,0,fluid,388.464,414.112,-19.356,0.999023,-0.003578,-0.044051,0.0
lipid_HEAD,POPC,inf,0,0,fluid,332.579,245.529,-21.363,0.999956,0.008233,-0.004602,0.0
lipid_HEAD,POPC,inf,0,0,fluid,243.468,491.439,-21.379,0.999799,-0.006209,-0.019056,0.0
lipid_HEAD,POPC,inf,0,0,fluid,240.991,334.265,-18.908,0.999675,0.022564,-0.01183,0.0
lipid_HEAD,POPC,inf,0,0,fluid,107.384,256.416,-21.872,0.999784,0.00104,0.020745,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,143.067,108.353,-16.529,0.999185,-0.040111,-0.004472,0.0
lipid_HEAD,POPC,inf,0,0,fluid,339.138,307.191,-21.723,0.998259,0.015745,-0.056839,0.0
lipid_HEAD,POPC,inf,0,0,fluid,419.219,461.487,-21.771,0.999248,-0.005661,0.038359,0.0
lipid_HEAD,POPC,inf,0,0,fluid,396.862,123.624,-26.63,0.999266,0.019194,-0.033161,0.0
lipid_HEAD,POPC,inf,0,0,fluid,465.663,468.551,-22.61,0.997816,0.042487,-0.050571,0.0
lipid_HEAD,POPC,inf,0,0,fluid,69.199,48.617,-20.265,0.99936,-0.028542,0.021553,0.0
lipid_HEAD,POPC,inf,0,0,fluid,479.987,436.957,-23.566,0.99798,-0.063429,-0.003661,0.0
lipid_HEAD,POPC,inf,0,0,fluid,433.829,355.528,-19.995,0.998229,0.042229,0.041906,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,166.16,251.467,-20.861,0.99995,0.00567,-0.008222,0.0
lipid_HEAD,POPC,inf,0,0,fluid,456.666,331.47,-20.242,0.998494,-0.052005,-0.017446,0.0
lipid_HEAD,POPC,inf,0,0,fluid,18.106,185.742,-24.112,0.999789,-0.018248,0.009444,0.0
lipid_HEAD,POPC,inf,0,0,fluid,218.587,431.207,-17.135,0.997779,-0.061396,0.025822,0.0
lipid_HEAD,POPC,inf,0,0,fluid,67.092,190.693,-22.327,0.998601,-0.002532,0.05281,0.0
lipid_HEAD,POPC,inf,0,0,fluid,382.905,361.864,-17.054,0.999798,0.015675,0.012605,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,228.374,387.115,-15.795,0.998521,0.040595,-0.036161,0.0
lipid_HEAD,POPC,inf,0,0,fluid,220.411,297.957,-20.025,0.999938,-0.00662,-0.008963,0.0
lipid_HEAD,POPC,inf,0,0,fluid,214.475,448.69,-15.671,0.999967,-0.00399,0.007022,0.0
lipid_HEAD,POPC,inf,0,0,fluid,421.253,424.258,-20.339,0.998895,0.044598,0.014826,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,206.713,315.027,-19.664,0.999822,-0.014742,0.011751,0.0
lipid_HEAD,POPC,inf,0,0,fluid,122.889,279.948,-19.319,0.999779,0.015747,0.013919,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,287.924,269.703,-24.066,0.999965,0.003847,0.007387,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,356.394,6.616,-18.374,0.999806,0.014783,0.013006,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,166.95,181.566,-23.952,0.998941,0.045038,0.009418,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,269.091,140.765,-19.79,0.999799,-0.015483,0.012702,0.0
lipid_HEAD,POPC,inf,0,0,fluid,9.734,420.445,-24.753,0.999888,-0.013749,0.005829,0.0
lipid_HEAD,POPC,inf,0,0,fluid,412.398,267.275,-21.009,0.999745,0.017333,-0.014465,0.0
lipid_HEAD,POPC,inf,0,0,fluid,228.62,48.593,-18.8,0.999446,0.031749,0.009953,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,20.884,79.548,-24.082,0.998876,0.04655,-0.008973,0.0
lipid_HEAD,POPC,inf,0,0,fluid,260.547,474.66,-19.032,0.998911,0.045726,-0.009292,0.0
lipid_HEAD,POPC,inf,0,0,fluid,176.073,288.537,-18.182,0.999552,0.022175,-0.020118,0.0
lipid_HEAD,POPC,inf,0,0,fluid,346.628,424.381,-16.761,0.99941,-0.03092,-0.014923,0.0
lipid_HEAD,POPC,inf,0,0,fluid,185.477,281.903,-16.91,0.997795,0.064922,-0.013794,0.0
lipid_HEAD,POPC,inf,0,0,fluid,242.98,392.246,-18.02,0.998795,-0.010925,0.047845,0.0
lipid_HEAD,POPC,inf,0,0,fluid,99.455,197.141,-22.307,0.998189,0.059986,-0.004453,0.0
lipid_HEAD,POPC,inf,0,0,fluid,186.379,382.122,-19.514,0.999432,-0.00358,0.033499,0.0
lipid_HEAD,POPC,inf,0,0,fluid,114.423,409.508,-23.072,0.999476,0.0276,-0.016925,0.0
lipid_HEAD,POPC,inf,0,0,fluid,458.443,219.845,-20.157,0.999751,0.021329,0.006551,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,149.972,29.7,-18.349,0.999952,0.009505,-0.002572,0.0
lipid_HEAD,POPC,inf,0,0,fluid,428.174,93.937,-27.144,0.997847,0.033304,0.056505,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,409.763,393.127,-17.749,0.998404,-0.023323,-0.051442,0.0
lipid_HEAD,POPC,inf,0,0,fluid,498.515,498.785,-23.942,0.999927,-0.01166,-0.00312,0.0
lipid_HEAD,POPC,inf,0,0,fluid,127.707,130.386,-18.37,0.999079,-0.042801,-0.00307,0.0
lipid_HEAD,POPC,inf,0,0,fluid,140.012,498.182,-20.141,0.999931,-0.001823,0.011627,0.0
lipid_HEAD,POPC,inf,0,0,fluid,22.83,12.993,-21.678,0.999403,-0.025127,-0.023694,0.0
lipid_HEAD,POPC,inf,0,0,fluid,71.787,415.923,-23.862,0.999083,-0.037344,0.020941,0.0
lipid_HEAD,POPC,inf,0,0,fluid,127.897,6.806,-19.614,0.999091,0.032415,0.027698,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,438.168,387.495,-18.424,0.997822,-0.048594,-0.044618,0.0
lipid_HEAD,POPC,inf,0,0,fluid,376.341,469.423,-19.521,0.999916,0.00072,-0.012916,0.0
lipid_HEAD,POPC,inf,0,0,fluid,221.704,337.751,-18.889,0.998824,0.035406,0.033125,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,86.46,174.515,-21.226,0.999864,-0.015843,0.00467,0.0
lipid_HEAD,POPC,inf,0,0,fluid,266.125,126.289,-19.731,0.998663,0.050912,-0.00893,0.0
lipid_HEAD,POPC,inf,0,0,fluid,426.508,394.198,-18.729,0.999585,-0.023153,-0.01711,0.0
lipid_HEAD,POPC,inf,0,0,fluid,189.992,382.795,-17.483,0.999958,-0.000344,-0.009119,0.0
lipid_HEAD,POPC,inf,0,0,fluid,126.387,411.763,-21.495,0.999703,-0.023808,0.005244,0.0
lipid_HEAD,POPC,inf,0,0,fluid,63.229,80.301,-20.24,0.998204,0.058884,-0.010986,0.0
lipid_HEAD,POPC,inf,0,0,fluid,286.188,279.841,-23.785,0.998276,0.049575,0.031412,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,293.772,170.985,-20.624,0.999873,0.012077,-0.010356,0.0
lipid_HEAD,POPC,inf,0,0,fluid,4.701,123.457,-25.227,0.999929,0.011837,-0.001172,0.0
lipid_HEAD,POPC,inf,0,0,fluid,469.456,50.837,-26.246,0.999842,-0.0004,-0.017766,0.0
lipid_HEAD,POPC,inf,0,0,fluid,102.451,437.037,-20.322,0.999529,0.01596,-0.026204,0.0
lipid_HEAD,POPC,inf,0,0,fluid,353.922,124.776,-24.287,0.998062,-0.039123,-0.048397,0.0
lipid_HEAD,POPC,inf,0,0,fluid,252.214,139.906,-18.512,0.999735,0.020659,-0.010114,0.0
lipid_HEAD,POPC,inf,0,0,fluid,292.499,287.762,-22.387,0.997865,0.051476,0.040197,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,213.046,238.025,-20.738,0.999349,0.007176,-0.035361,0.0
lipid_HEAD,POPC,inf,0,0,fluid,3.092,267.793,-17.322,0.997886,0.061555,-0.020859,0.0
lipid_HEAD,POPC,inf,0,0,fluid,367.822,175.557,-25.175,0.999937,-0.008098,-0.007726,0.0
lipid_HEAD,POPC,inf,0,0,fluid,221.515,362.05,-16.599,0.99989,0.014618,0.002595,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,7.313,317.039,-20.307,0.998219,0.032226,0.05021,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,259.834,338.451,-20.029,0.999875,-0.013258,0.008559,0.0
lipid_HEAD,POPC,inf,0,0,fluid,3.54,180.72,-23.453,0.99839,-0.047855,0.030442,0.0
lipid_HEAD,POPC,inf,0,0,fluid,451.951,499.259,-24.236,0.99872,0.027133,0.042694,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,242.414,355.584,-17.529,0.998184,-0.051183,0.03175,0.0
lipid_HEAD,POPC,inf,0,0,fluid,461.516,261.031,-19.863,0.998718,0.039252,-0.031959,0.0
lipid_HEAD,POPC,inf,0,0,fluid,284.346,163.89,-20.597,0.998698,0.024922,-0.044512,0.0
lipid_HEAD,POPC,inf,0,0,fluid,241.151,150.67,-20.586,0.999623,0.018762,-0.02004,0.0
lipid_HEAD,POPC,inf,0,0,fluid,413.448,430.355,-19.989,0.999622,-0.016313,-0.022149,0.0
lipid_HEAD,POPC,inf,0,0,fluid,366.859,231.345,-22.297,0.999001,-0.03454,0.02837,0.0
lipid_HEAD,POPC,inf,0,0,fluid,395.07,432.45,-19.24,0.998082,0.001131,0.061903,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,176.694,73.312,-17.799,0.999176,0.003666,0.040429,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,169.241,200.66,-22.501,0.999659,-0.001611,0.026051,0.0
lipid_HEAD,POPC,inf,0,0,fluid,459.31,92.587,-27.915,0.99826,-0.057194,-0.014329,0.0
lipid_HEAD,POPC,inf,0,0,fluid,1.329,135.849,-23.461,0.998202,0.046069,-0.038354,0.0
lipid_HEAD,POPC,inf,0,0,fluid,240.49,418.364,-17.992,0.998971,-0.045337,-0.001187,0.0
lipid_HEAD,POPC,inf,0,0,fluid,470.062,355.27,-20.016,0.999936,-0.010822,-0.00316,0.0
lipid_HEAD,POPC,inf,0,0,fluid,32.494,251.003,-20.57,0.999924,-0.00752,-0.009732,0.0
lipid_HEAD,POPC,inf,0,0,fluid,255.869,132.044,-18.692,0.999593,-0.026102,0.011514,0.0
lipid_HEAD,POPC,inf,0,0,fluid,159.665,237.404,-22.02,0.999368,-0.0309,0.017551,0.0
lipid_HEAD,POPC,inf,0,0,fluid,294.171,56.729,-19.218,0.999778,0.003549,-0.020761,0.0
lipid_HEAD,POPC,inf,0,0,fluid,390.375,479.434,-20.801,0.999037,0.040222,0.017544,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,155.847,329.723,-21.193,0.99936,0.03526,0.006011,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,323.748,1.989,-17.549,0.999938,0.001428,-0.01104,0.0
lipid_HEAD,POPC,inf,0,0,fluid,180.908,492.133,-18.132,0.999673,0.010178,0.023443,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,174.935,330.582,-20.949,0.999823,0.004131,-0.018354,0.0
lipid_HEAD,POPC,inf,0,0,fluid,95.474,475.484,-20.913,0.998868,0.022511,-0.041902,0.0
lipid_HEAD,POPC,inf,0,0,fluid,72.376,444.129,-23.217,0.999575,0.021009,0.020227,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,222.603,181.457,-22.891,0.999776,-0.009976,-0.01866,0.0
lipid_HEAD,POPC,inf,0,0,fluid,235.942,207.723,-22.966,0.998255,-0.013735,0.057437,0.0
lipid_HEAD,POPC,inf,0,0,fluid,189.661,349.506,-19.719,0.997854,0.062214,0.020432,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,303.567,249.411,-21.815,0.998959,0.036501,0.027377,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,458.935,319.952,-19.154,0.999839,-0.017721,-0.002729,0.0
lipid_HEAD,POPC,inf,0,0,fluid,8.131,81.603,-24.221,0.998325,-0.055937,0.014764,0.0
lipid_HEAD,POPC,inf,0,0,fluid,433.441,175.143,-23.608,0.998341,-0.028079,-0.050276,0.0
lipid_HEAD,POPC,inf,0,0,fluid,433.423,256.624,-20.719,0.999859,0.005321,0.015935,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,293.259,412.575,-17.661,0.999964,0.007928,0.00304,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,278.129,364.944,-18.366,0.997722,0.062947,-0.02425,0.0
lipid_HEAD,POPC,inf,0,0,fluid,458.258,142.668,-27.428,0.997972,0.061364,-0.01693,0.0
lipid_HEAD,POPC,inf,0,0,fluid,419.491,104.481,-27.063,0.999815,-0.005343,-0.018453,0.0
lipid_HEAD,POPC,inf,0,0,fluid,383.68,445.699,-19.008,0.998312,0.023565,-0.053079,0.0
lipid_HEAD,POPC,inf,0,0,fluid,436.077,462.673,-21.658,0.998684,-0.018806,-0.04772,0.0
lipid_HEAD,POPC,inf,0,0,fluid,245.526,457.22,-20.435,0.999817,0.006562,0.017946,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,371.666,260.124,-21.008,0.999744,0.017892,-0.013836,0.0
lipid_HEAD,POPC,inf,0,0,fluid,388.478,366.173,-18.298,0.999773,-0.001932,-0.021232,0.0
lipid_HEAD,POPC,inf,0,0,fluid,68.857,13.558,-20.849,0.999643,0.025794,-0.007018,0.0
lipid_HEAD,POPC,inf,0,0,fluid,361.3,474.233,-18.282,0.997966,-0.044606,0.045551,0.0
lipid_HEAD,POPC,inf,0,0,fluid,267.528,355.313,-18.558,0.998116,0.046388,0.040151,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,56.176,269.802,-23.241,0.999041,-0.005619,-0.043428,0.0
lipid_HEAD,POPC,inf,0,0,fluid,219.853,12.512,-18.456,0.998826,-0.047249,-0.010661,0.0
lipid_HEAD,POPC,inf,0,0,fluid,94.462,206.867,-23.041,0.999928,0.011729,0.00251,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,3.067,366.772,-22.659,0.999163,-0.03995,-0.008764,0.0
lipid_HEAD,POPC,inf,0,0,fluid,176.944,275.814,-18.881,0.999739,0.000303,-0.022854,0.0
lipid_HEAD,POPC,inf,0,0,fluid,381.739,66.081,-25.322,0.999322,0.004999,0.036469,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,295.069,380.043,-17.055,0.998541,-0.053849,-0.004087,0.0
lipid_HEAD,POPC,inf,0,0,fluid,490.696,268.067,-17.915,0.999454,0.024463,-0.022218,0.0
lipid_HEAD,POPC,inf,0,0,fluid,6.141,228.98,-19.594,0.999669,0.019176,0.017144,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,162.144,231.145,-22.638,0.997767,0.016694,-0.064665,0.0
lipid_HEAD,POPC,inf,0,0,fluid,297.076,238.59,-21.44,0.99992,-0.012675,-0.000373,0.0
lipid_HEAD,POPC,inf,0,0,fluid,284.479,474.442,-19.281,0.998621,0.051931,0.007692,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,474.593,201.032,-21.588,0.998188,0.049748,-0.033835,0.0
lipid_HEAD,POPC,inf,0,0,fluid,449.879,422.539,-23.441,0.99897,0.026761,0.036632,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,203.431,198.266,-23.236,0.999917,0.000253,0.012879,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,405.077,212.358,-22.916,0.999679,0.016669,-0.019055,0.0
lipid_HEAD,POPC,inf,0,0,fluid,177.849,417.938,-17.481,0.999791,0.015088,0.013822,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,380.212,36.486,-21.211,0.99911,-0.03531,-0.023089,0.0
lipid_HEAD,POPC,inf,0,0,fluid,3.625,205.442,-22.992,0.998916,-0.012088,-0.04495,0.0
lipid_HEAD,POPC,inf,0,0,fluid,62.259,31.706,-20.054,0.999634,-0.009778,0.025219,0.0
lipid_HEAD,POPC,inf,0,0,fluid,380.925,487.863,-19.425,0.99824,0.059283,-0.0014,0.0
lipid_HEAD,POPC,inf,0,0,fluid,200.525,451.997,-16.424,0.998478,0.053977,0.011359,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,490.957,168.862,-24.0,0.999806,-0.014094,0.013775,0.0
lipid_HEAD,POPC,inf,0,0,fluid,51.669,144.353,-23.177,0.998265,0.019742,0.055482,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,168.925,437.711,-18.07,0.999339,0.025195,0.026212,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,271.058,274.59,-22.276,0.999587,-0.014674,-0.024696,0.0
lipid_HEAD,POPC,inf,0,0,fluid,249.121,380.447,-16.675,0.999239,0.016373,-0.035405,0.0
lipid_HEAD,POPC,inf,0,0,fluid,253.562,475.854,-20.195,0.99966,-0.000715,-0.026072,0.0
lipid_HEAD,POPC,inf,0,0,fluid,270.439,212.455,-21.507,0.9997,-0.003219,0.024301,0.0
lipid_HEAD,POPC,inf,0,0,fluid,95.333,285.983,-20.284,0.998273,-0.012054,0.057501,0.0
lipid_HEAD,POPC,inf,0,0,fluid,154.846,493.716,-19.547,0.999893,-0.004254,0.013999,0.0
lipid_HEAD,POPC,inf,0,0,fluid,381.091,301.532,-20.621,0.999206,0.035567,-0.017968,0.0
lipid_HEAD,POPC,inf,0,0,fluid,393.638,306.206,-20.744,0.997802,-0.015518,0.06442,0.0
lipid_HEAD,POPC,inf,0,0,fluid,477.004,180.031,-23.399,0.998538,0.024234,-0.048309,0.0
lipid_HEAD,POPC,inf,0,0,fluid,109.594,81.064,-17.509,0.999868,-0.015631,-0.004521,0.0
lipid_HEAD,POPC,inf,0,0,fluid,261.071,162.922,-20.898,0.998884,0.007379,-0.046648,0.0
lipid_HEAD,POPC,inf,0,0,fluid,399.5,131.573,-27.775,0.998675,0.045308,0.024413,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,88.45,108.167,-18.629,0.998246,-0.054569,-0.022978,0.0
lipid_HEAD,POPC,inf,0,0,fluid,140.564,292.227,-20.066,0.999962,0.005561,0.006678,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,19.623,98.696,-25.202,0.999505,0.020716,0.023687,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,255.076,263.048,-21.886,0.998228,0.051342,-0.030075,0.0
lipid_HEAD,POPC,inf,0,0,fluid,460.669,351.457,-20.448,0.999764,0.011769,0.01826,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,447.037,20.22,-25.54,0.999734,0.014695,-0.017796,0.0
lipid_HEAD,POPC,inf,0,0,fluid,264.8,248.999,-21.115,0.999036,0.02821,0.033649,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,284.443,301.979,-20.044,0.999193,-0.040157,-0.000423,0.0
lipid_HEAD,POPC,inf,0,0,fluid,307.97,242.021,-22.052,0.999866,-0.015097,-0.006284,0.0
lipid_HEAD,POPC,inf,0,0,fluid,136.01,256.606,-21.398,0.99942,0.028999,0.017869,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,8.932,31.127,-22.56,0.998861,-0.033477,0.034009,0.0
lipid_HEAD,POPC,inf,0,0,fluid,271.423,337.649,-18.248,0.999547,0.015281,-0.025919,0.0
lipid_HEAD,POPC,inf,0,0,fluid,440.726,69.485,-25.798,0.999955,-0.004363,-0.008473,0.0
lipid_HEAD,POPC,inf,0,0,fluid,320.567,369.113,-17.091,0.999279,-0.037044,0.008333,0.0
lipid_HEAD,POPC,inf,0,0,fluid,86.774,338.431,-21.569,0.999685,-0.000538,0.025109,0.0
lipid_HEAD,POPC,inf,0,0,fluid,450.219,199.397,-21.717,0.999016,-0.040683,-0.017659,0.0
lipid_HEAD,POPC,inf,0,0,fluid,44.205,222.582,-23.031,0.998636,0.050891,-0.011648,0.0
lipid_HEAD,POPC,inf,0,0,fluid,119.524,436.902,-18.745,0.999953,-0.009594,0.001455,0.0
lipid_HEAD,POPC,inf,0,0,fluid,342.201,353.959,-16.876,0.998969,0.045236,0.003724,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,13.266,456.291,-24.505,0.998133,0.033883,-0.050824,0.0
lipid_HEAD,POPC,inf,0,0,fluid,33.953,332.045,-22.43,0.999391,0.030471,0.017015,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,262.757,178.282,-21.115,0.999103,0.000362,0.042337,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,438.015,149.571,-24.942,0.997762,0.015316,-0.065086,0.0
lipid_HEAD,POPC,inf,0,0,fluid,150.683,339.569,-21.088,0.999266,-0.003783,0.038128,0.0
lipid_HEAD,POPC,inf,0,0,fluid,18.413,138.752,-24.142,0.999456,0.032942,-0.001347,0.0
lipid_HEAD,POPC,inf,0,0,fluid,123.785,103.409,-16.271,0.999286,-0.01173,-0.035925,0.0
lipid_HEAD,POPC,inf,0,0,fluid,251.849,229.764,-21.128,0.999536,-0.03045,-0.000402,0.0
lipid_HEAD,POPC,inf,0,0,fluid,32.008,164.426,-23.494,0.99778,0.052425,0.041059,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,55.317,119.878,-21.555,0.99969,-0.020035,-0.014751,0.0
lipid_HEAD,POPC,inf,0,0,fluid,477.083,256.211,-18.363,0.999631,0.026674,-0.005229,0.0
lipid_HEAD,POPC,inf,0,0,fluid,4.676,474.84,-23.108,0.999616,-0.005915,0.027059,0.0
lipid_HEAD,POPC,inf,0,0,fluid,154.616,467.399,-18.174,0.999019,0.037376,0.023732,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,71.332,279.896,-21.23,0.999691,0.023434,0.008276,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,284.443,497.745,-20.299,0.999843,0.008552,0.015521,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,395.959,7.471,-21.584,0.999836,-0.0129,-0.012733,0.0
lipid_HEAD,POPC,inf,0,0,fluid,86.26,405.899,-23.953,0.998396,0.018663,-0.053457,0.0
lipid_HEAD,POPC,inf,0,0,fluid,351.705,169.561,-23.105,0.999739,0.004793,0.022339,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,110.496,100.111,-17.398,0.999733,0.012543,0.019426,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,298.985,37.181,-19.417,0.998864,0.028455,-0.03823,0.0
lipid_HEAD,POPC,inf,0,0,fluid,51.451,425.237,-22.926,0.998013,0.059128,-0.02179,0.0
lipid_HEAD,POPC,inf,0,0,fluid,16.699,220.018,-21.787,0.998946,0.042895,0.016321,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,324.646,180.467,-22.744,0.99826,-0.015558,-0.056884,0.0
lipid_HEAD,POPC,inf,0,0,fluid,93.33,1.163,-18.935,0.999942,-0.009151,-0.00571,0.0
lipid_HEAD,POPC,inf,0,0,fluid,81.374,260.999,-20.994,0.997856,-0.0588,-0.028738,0.0
lipid_HEAD,POPC,inf,0,0,fluid,288.878,187.177,-21.232,0.998283,0.055635,0.018303,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,95.423,312.626,-20.769,0.999551,0.003331,-0.02977,0.0
lipid_HEAD,POPC,inf,0,0,fluid,438.54,357.463,-20.834,0.99799,-0.048943,0.040267,0.0
lipid_HEAD,POPC,inf,0,0,fluid,377.957,268.477,-20.743,0.998102,-0.012535,-0.060296,0.0
lipid_HEAD,POPC,inf,0,0,fluid,65.146,475.015,-21.5,0.999899,-0.007105,-0.012344,0.0
lipid_HEAD,POPC,inf,0,0,fluid,237.948,494.934,-20.551,0.998053,0.061094,0.012581,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,37.193,69.672,-23.403,0.999896,0.012375,-0.00739,0.0
lipid_HEAD,POPC,inf,0,0,fluid,12.953,401.9,-23.832,0.999876,0.015724,-0.001259,0.0
lipid_HEAD,POPC,inf,0,0,fluid,168.65,68.566,-17.015,0.998857,0.023116,0.041841,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,441.701,312.499,-19.616,0.998677,0.011073,-0.050224,0.0
lipid_HEAD,POPC,inf,0,0,fluid,279.007,472.944,-19.146,0.999822,0.003065,0.018593,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,394.32,248.651,-21.156,0.999567,-0.01019,0.027598,0.0
lipid_HEAD,POPC,inf,0,0,fluid,341.299,337.28,-19.032,0.999526,-0.029039,0.010217,0.0
lipid_HEAD,POPC,inf,0,0,fluid,195.138,351.632,-19.375,0.998445,-0.055434,0.005867,0.0
lipid_HEAD,POPC,inf,0,0,fluid,76.107,298.339,-20.209,0.997891,0.024035,0.060301,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,401.067,443.193,-20.448,0.998804,0.023043,-0.043115,0.0
lipid_HEAD,POPC,inf,0,0,fluid,12.746,237.811,-20.039,0.998131,0.053934,-0.028739,0.0
lipid_HEAD,POPC,inf,0,0,fluid,475.793,88.885,-27.495,0.997811,-0.004894,0.065946,0.0
lipid_HEAD,POPC,inf,0,0,fluid,171.668,36.566,-18.368,0.998949,-0.001969,0.045788,0.0
lipid_HEAD,POPC,inf,0,0,fluid,356.528,288.675,-21.255,0.997974,0.012647,-0.062357,0.0
lipid_HEAD,POPC,inf,0,0,fluid,274.89,219.6,-21.302,0.997965,0.054465,0.033164,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,356.93,479.914,-17.848,0.999736,-0.002522,-0.022817,0.0
lipid_HEAD,POPC,inf,0,0,fluid,90.513,207.488,-23.19,0.99924,-0.004803,-0.038675,0.0
lipid_HEAD,POPC,inf,0,0,fluid,32.575,24.397,-21.815,0.999081,-0.042617,0.004675,0.0
lipid_HEAD,POPC,inf,0,0,fluid,307.824,268.408,-22.929,0.998696,-0.022588,-0.045778,0.0
lipid_HEAD,POPC,inf,0,0,fluid,205.649,368.587,-16.011,0.999285,0.034623,-0.015197,0.0
lipid_HEAD,POPC,inf,0,0,fluid,144.765,262.128,-21.403,0.99975,-0.015872,0.015772,0.0
