lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
2897,CHOL,sup,TAIL1_0,344.299,27.977,17.171,0.9,0,0,gel
2897,CHOL,sup,TAIL1_1,347.516,28.468,15.826,0.9,0,0,gel
2897,CHOL,sup,TAIL1_2,345.824,31.791,14.119,0.9,0,0,gel
2897,CHOL,sup,TAIL1_3,344.036,28.527,13.17,0.9,0,0,gel
2897,CHOL,sup,TAIL1_4,347.167,27.775,11.614,0.9,0,0,gel
2897,CHOL,sup,TAIL1_5,347.312,31.133,10.117,0.9,0,0,gel
2897,CHOL,sup,TAIL1_6,344.053,29.684,8.726,0.9,0,0,gel
2897,CHOL,sup,TAIL1_7,346.332,28.281,7.072,0.9,0,0,gel
2897,CHOL,sup,TAIL1_8,346.726,30.199,5.648,0.9,0,0,gel
2897,CHOL,sup,TAIL1_9,345.157,29.78,4.263,0.9,0,0,gel
2897,CHOL,sup,TAIL1_10,346.038,28.678,3.093,0.9,0,0,gel
2897,CHOL,sup,TAIL1_11,346.834,29.646,1.504,0.9,0,0,gel
2898,CHOL,sup,HEAD,192.895,118.747,14.468,0.9,0,0,gel
2898,CHOL,sup,TAIL1_0,191.028,117.696,14.413,0.9,0,0,gel
2898,CHOL,sup,TAIL1_1,194.176,117.27,13.041,0.9,0,0,gel
2898,CHOL,sup,TAIL1_2,193.455,120.818,11.451,0.9,0,0,gel
2898,CHOL,sup,TAIL1_3,190.893,118.447,10.17,0.9,0,0,gel
2898,CHOL,sup,TAIL1_4,193.785,116.834,8.851,0.9,0,0,gel
2898,CHOL,sup,TAIL1_5,194.311,119.69,7.369,0.9,0,0,gel
2898,CHOL,sup,TAIL1_6,191.172,119.149,6.056,0.9,0,0,gel
2898,CHOL,sup,TAIL1_7,192.916,117.29,4.689,0.9,0,0,gel
2898,CHOL,sup,TAIL1_8,193.51,119.083,3.091,0.9,0,0,gel
2898,CHOL,sup,TAIL1_9,191.759,119.341,1.687,0.9,0,0,gel
2898,CHOL,sup,TAIL1_10,192.499,117.275,0.104,0.9,0,0,gel
2898,CHOL,sup,TAIL1_11,193.387,118.522,-1.115,0.9,0,0,gel
2899,CHOL,sup,HEAD,386.836,477.021,17.719,0.9,0,0,gel
2899,CHOL,sup,TAIL1_0,385.211,478.063,17.631,0.9,0,0,gel
2899,CHOL,sup,TAIL1_1,386.761,474.546,16.533,0.9,0,0,gel
2899,CHOL,sup,TAIL1_2,388.981,476.917,15.084,0.9,0,0,gel
2899,CHOL,sup,TAIL1_3,385.816,478.255,13.634,0.9,0,0,gel
2899,CHOL,sup,TAIL1_4,385.878,475.674,12.138,0.9,0,0,gel
2899,CHOL,sup,TAIL1_5,388.895,476.534,10.594,0.9,0,0,gel
2899,CHOL,sup,TAIL1_6,386.617,478.778,9.113,0.9,0,0,gel
2899,CHOL,sup,TAIL1_7,385.843,476.033,7.946,0.9,0,0,gel
2899,CHOL,sup,TAIL1_8,387.927,475.999,6.447,0.9,0,0,gel
2899,CHOL,sup,TAIL1_9,387.175,477.639,5.037,0.9,0,0,gel
2899,CHOL,sup,TAIL1_10,386.071,476.638,3.633,0.9,0,0,gel
2899,CHOL,sup,TAIL1_11,387.353,475.825,2.318,0.9,0,0,gel
2900,CHOL,sup,HEAD,217.814,435.318,16.181,0.9,0,0,gel
2900,CHOL,sup,TAIL1_0,219.484,436.676,15.926,0.9,0,0,gel
2900,CHOL,sup,TAIL1_1,216.222,436.528,14.765,0.9,0,0,gel
2900,CHOL,sup,TAIL1_2,217.692,433.407,13.48,0.9,0,0,gel
2900,CHOL,sup,TAIL1_3,220.256,436.31,11.811,0.9,0,0,gel
2900,CHOL,sup,TAIL1_4,216.897,437.078,10.56,0.9,0,0,gel
2900,CHOL,sup,TAIL1_5,217.135,433.491,9.157,0.9,0,0,gel
2900,CHOL,sup,TAIL1_6,219.684,435.065,7.874,0.9,0,0,gel
2900,CHOL,sup,TAIL1_7,217.885,436.845,6.42,0.9,0,0,gel
2900,CHOL,sup,TAIL1_8,216.752,434.874,4.732,0.9,0,0,gel
2900,CHOL,sup,TAIL1_9,218.986,435.174,3.053,0.9,0,0,gel
2900,CHOL,sup,TAIL1_10,218.019,436.351,2.083,0.9,0,0,gel
2900,CHOL,sup,TAIL1_11,217.49,435.415,0.539,0.9,0,0,gel
2901,CHOL,sup,HEAD,470.661,459.347,19.277,0.9,0,0,gel
2901,CHOL,sup,TAIL1_0,468.326,459.342,19.471,0.9,0,0,gel
2901,CHOL,sup,TAIL1_1,471.45,456.976,17.721,0.9,0,0,gel
2901,CHOL,sup,TAIL1_2,472.532,460.354,16.531,0.9,0,0,gel
2901,CHOL,sup,TAIL1_3,469.223,460.264,15.078,0.9,0,0,gel
2901,CHOL,sup,TAIL1_4,470.696,456.775,13.637,0.9,0,0,gel
2901,CHOL,sup,TAIL1_5,472.684,459.651,12.027,0.9,0,0,gel
2901,CHOL,sup,TAIL1_6,469.22,460.781,10.622,0.9,0,0,gel
2901,CHOL,sup,TAIL1_7,470.183,457.748,9.342,0.9,0,0,gel
2901,CHOL,sup,TAIL1_8,471.992,458.764,8.002,0.9,0,0,gel
2901,CHOL,sup,TAIL1_9,470.46,459.963,6.634,0.9,0,0,gel
2901,CHOL,sup,TAIL1_10,469.917,458.346,5.279,0.9,0,0,gel
2901,CHOL,sup,TAIL1_11,471.686,458.552,3.843,0.9,0,0,gel
2902,CHOL,sup,HEAD,489.69,357.818,17.99,0.9,0,0,gel
2902,CHOL,sup,TAIL1_0,487.995,356.324,18.219,0.9,0,0,gel
2902,CHOL,sup,TAIL1_1,491.307,356.935,16.316,0.9,0,0,gel
2902,CHOL,sup,TAIL1_2,489.939,359.582,15.147,0.9,0,0,gel
2902,CHOL,sup,TAIL1_3,487.728,356.872,13.625,0.9,0,0,gel
2902,CHOL,sup,TAIL1_4,490.9,355.846,12.539,0.9,0,0,gel
2902,CHOL,sup,TAIL1_5,490.375,359.694,10.807,0.9,0,0,gel
2902,CHOL,sup,TAIL1_6,487.552,357.773,9.595,0.9,0,0,gel
2902,CHOL,sup,TAIL1_7,489.733,356.548,8.21,0.9,0,0,gel
2902,CHOL,sup,TAIL1_8,490.42,358.549,6.687,0.9,0,0,gel
2902,CHOL,sup,TAIL1_9,488.501,358.072,5.357,0.9,0,0,gel
2902,CHOL,sup,TAIL1_10,489.579,356.788,4.242,0.9,0,0,gel
2902,CHOL,sup,TAIL1_11,490.33,357.728,2.514,0.9,0,0,gel
2903,CHOL,sup,HEAD,185.703,436.719,16.527,0.9,0,0,gel
2903,CHOL,sup,TAIL1_0,187.34,435.73,16.59,0.9,0,0,gel
2903,CHOL,sup,TAIL1_1,186.643,438.592,14.757,0.9,0,0,gel
2903,CHOL,sup,TAIL1_2,183.581,436.881,13.715,0.9,0,0,gel
2903,CHOL,sup,TAIL1_3,186.436,435.136,12.157,0.9,0,0,gel
2903,CHOL,sup,TAIL1_4,186.814,438.21,10.94,0.9,0,0,gel
2903,CHOL,sup,TAIL1_5,183.39,437.469,9.539,0.9,0,0,gel
2903,CHOL,sup,TAIL1_6,185.531,434.819,8.047,0.9,0,0,gel
2903,CHOL,sup,TAIL1_7,186.645,437.538,6.66,0.9,0,0,gel
2903,CHOL,sup,TAIL1_8,184.486,437.967,5.098,0.9,0,0,gel
2903,CHOL,sup,TAIL1_9,184.803,436.026,3.735,0.9,0,0,gel
2903,CHOL,sup,TAIL1_10,186.458,436.838,2.428,0.9,0,0,gel
2903,CHOL,sup,TAIL1_11,185.177,437.679,1.083,0.9,0,0,gel
2904,CHOL,sup,HEAD,127.396,335.477,16.243,0.9,1,0,gel
2904,CHOL,sup,TAIL1_0,127.075,337.428,16.368,0.9,1,0,gel
2904,CHOL,sup,TAIL1_1,125.887,333.941,14.984,0.9,1,0,gel
2904,CHOL,sup,TAIL1_2,129.25,334.204,13.465,0.9,1,0,gel
2904,CHOL,sup,TAIL1_3,128.264,337.71,11.951,0.9,1,0,gel
2904,CHOL,sup,TAIL1_4,125.467,335.293,10.238,0.9,1,0,gel
2904,CHOL,sup,TAIL1_5,128.897,333.676,9.347,0.9,1,0,gel
2904,CHOL,sup,TAIL1_6,128.962,337.013,7.711,0.9,1,0,gel
2904,CHOL,sup,TAIL1_7,126.393,335.763,6.416,0.9,1,0,gel
2904,CHOL,sup,TAIL1_8,128.045,334.298,5.027,0.9,1,0,gel
2904,CHOL,sup,TAIL1_9,128.534,336.078,3.449,0.9,1,0,gel
2904,CHOL,sup,TAIL1_10,126.899,335.82,2.08,0.9,1,0,gel
2904,CHOL,sup,TAIL1_11,127.594,334.45,0.439,0.9,1,0,gel
2905,CHOL,sup,HEAD,494.753,234.578,20.359,0.9,0,0,gel
2905,CHOL,sup,TAIL1_0,496.468,236.07,20.497,0.9,0,0,gel
2905,CHOL,sup,TAIL1_1,492.869,235.758,18.765,0.9,0,0,gel
2905,CHOL,sup,TAIL1_2,494.515,232.868,17.599,0.9,0,0,gel
2905,CHOL,sup,TAIL1_3,496.96,235.426,16.234,0.9,0,0,gel
2905,CHOL,sup,TAIL1_4,493.577,236.266,14.775,0.9,0,0,gel
2905,CHOL,sup,TAIL1_5,493.904,233.024,13.315,0.9,0,0,gel
2905,CHOL,sup,TAIL1_6,497.305,234.818,11.78,0.9,0,0,gel
2905,CHOL,sup,TAIL1_7,494.647,236.132,10.373,0.9,0,0,gel
2905,CHOL,sup,TAIL1_8,493.795,233.967,9.262,0.9,0,0,gel
2905,CHOL,sup,TAIL1_9,496.158,234.312,7.62,0.9,0,0,gel
2905,CHOL,sup,TAIL1_10,495.088,235.781,6.423,0.9,0,0,gel
2905,CHOL,sup,TAIL1_11,494.009,234.38,4.837,0.9,0,0,gel
2906,CHOL,sup,HEAD,406.523,427.51,15.657,0.9,0,0,gel
2906,CHOL,sup,TAIL1_0,408.145,429.119,15.546,0.9,0,0,gel
2906,CHOL,sup,TAIL1_1,404.835,429.168,14.326,0.9,0,0,gel
2906,CHOL,sup,TAIL1_2,406.236,425.536,12.542,0.9,0,0,gel
2906,CHOL,sup,TAIL1_3,408.807,427.955,11.255,0.9,0,0,gel
2906,CHOL,sup,TAIL1_4,405.642,429.657,10.106,0.9,0,0,gel
2906,CHOL,sup,TAIL1_5,405.607,425.934,8.656,0.9,0,0,gel
2906,CHOL,sup,TAIL1_6,408.772,427.464,7.299,0.9,0,0,gel
2906,CHOL,sup,TAIL1_7,406.349,429.07,5.962,0.9,0,0,gel
2906,CHOL,sup,TAIL1_8,405.901,427.165,4.354,0.9,0,0,gel
2906,CHOL,sup,TAIL1_9,407.506,427.276,3.023,0.9,0,0,gel
2906,CHOL,sup,TAIL1_10,406.76,428.859,1.504,0.9,0,0,gel
2906,CHOL,sup,TAIL1_11,405.874,427.511,0.152,0.9,0,0,gel
2907,CHOL,sup,HEAD,151.623,235.67,15.154,0.9,1,0,gel
2907,CHOL,sup,TAIL1_0,149.376,234.639,15.166,0.9,1,0,gel
2907,CHOL,sup,TAIL1_1,152.906,233.829,13.71,0.9,1,0,gel
2907,CHOL,sup,TAIL1_2,152.721,236.955,12.601,0.9,1,0,gel
2907,CHOL,sup,TAIL1_3,149.471,235.475,10.893,0.9,1,0,gel
2907,CHOL,sup,TAIL1_4,151.95,233.25,9.519,0.9,1,0,gel
2907,CHOL,sup,TAIL1_5,152.937,236.673,8.266,0.9,1,0,gel
2907,CHOL,sup,TAIL1_6,149.581,236.369,6.432,0.9,1,0,gel
2907,CHOL,sup,TAIL1_7,151.548,233.992,5.089,0.9,1,0,gel
2907,CHOL,sup,TAIL1_8,152.821,235.757,3.962,0.9,1,0,gel
2907,CHOL,sup,TAIL1_9,150.764,236.239,2.278,0.9,1,0,gel
2907,CHOL,sup,TAIL1_10,151.05,234.633,0.931,0.9,1,0,gel
2907,CHOL,sup,TAIL1_11,152.48,235.258,-0.58,0.9,1,0,gel
2908,CHOL,sup,HEAD,176.407,336.085,18.417,0.9,1,0,gel
2908,CHOL,sup,TAIL1_0,177.958,335.446,18.293,0.9,1,0,gel
2908,CHOL,sup,TAIL1_1,176.134,338.473,16.825,0.9,1,0,gel
2908,CHOL,sup,TAIL1_2,174.699,335.69,15.429,0.9,1,0,gel
2908,CHOL,sup,TAIL1_3,177.623,334.542,14.104,0.9,1,0,gel
2908,CHOL,sup,TAIL1_4,176.72,338.196,13.002,0.9,1,0,gel
2908,CHOL,sup,TAIL1_5,174.406,336.301,11.657,0.9,1,0,gel
2908,CHOL,sup,TAIL1_6,177.221,334.584,9.999,0.9,1,0,gel
2908,CHOL,sup,TAIL1_7,177.201,337.385,8.59,0.9,1,0,gel
2908,CHOL,sup,TAIL1_8,175.209,336.735,6.877,0.9,1,0,gel
2908,CHOL,sup,TAIL1_9,176.478,335.358,5.586,0.9,1,0,gel
2908,CHOL,sup,TAIL1_10,177.109,336.892,4.454,0.9,1,0,gel
2908,CHOL,sup,TAIL1_11,175.631,336.748,2.782,0.9,1,0,gel
2909,CHOL,sup,HEAD,144.185,211.502,17.333,0.9,1,0,gel
2909,CHOL,sup,TAIL1_0,142.621,209.818,17.5,0.9,1,0,gel
2909,CHOL,sup,TAIL1_1,145.994,210.451,16.002,0.9,1,0,gel
2909,CHOL,sup,TAIL1_2,143.86,213.693,14.519,0.9,1,0,gel
2909,CHOL,sup,TAIL1_3,141.944,210.583,13.124,0.9,1,0,gel
2909,CHOL,sup,TAIL1_4,145.316,209.454,11.867,0.9,1,0,gel
2909,CHOL,sup,TAIL1_5,145.012,213.086,10.077,0.9,1,0,gel
2909,CHOL,sup,TAIL1_6,141.906,211.332,8.922,0.9,1,0,gel
2909,CHOL,sup,TAIL1_7,144.577,210.169,7.558,0.9,1,0,gel
2909,CHOL,sup,TAIL1_8,144.931,212.017,6.059,0.9,1,0,gel
2909,CHOL,sup,TAIL1_9,142.983,211.591,4.836,0.9,1,0,gel
2909,CHOL,sup,TAIL1_10,143.967,210.014,3.074,0.9,1,0,gel
2909,CHOL,sup,TAIL1_11,144.681,211.479,1.847,0.9,1,0,gel
2910,CHOL,sup,HEAD,197.787,401.278,19.914,0.9,0,0,gel
2910,CHOL,sup,TAIL1_0,196.428,399.191,20.053,0.9,0,0,gel
2910,CHOL,sup,TAIL1_1,199.589,400.815,18.403,0.9,0,0,gel
2910,CHOL,sup,TAIL1_2,197.471,403.224,17.315,0.9,0,0,gel
2910,CHOL,sup,TAIL1_3,195.6,399.862,15.635,0.9,0,0,gel
2910,CHOL,sup,TAIL1_4,199.0,399.704,14.225,0.9,0,0,gel
2910,CHOL,sup,TAIL1_5,198.003,403.411,12.791,0.9,0,0,gel
2910,CHOL,sup,TAIL1_6,195.359,400.619,11.407,0.9,0,0,gel
2910,CHOL,sup,TAIL1_7,198.552,400.067,9.891,0.9,0,0,gel
2910,CHOL,sup,TAIL1_8,197.949,402.35,8.629,0.9,0,0,gel
2910,CHOL,sup,TAIL1_9,196.504,401.386,7.166,0.9,0,0,gel
2910,CHOL,sup,TAIL1_10,197.698,400.117,5.502,0.9,0,0,gel
2910,CHOL,sup,TAIL1_11,198.186,401.42,4.318,0.9,0,0,gel
2911,CHOL,sup,HEAD,13.402,383.341,20.074,0.9,0,0,gel
2911,CHOL,sup,TAIL1_0,14.212,382.041,20.16,0.9,0,0,gel
2911,CHOL,sup,TAIL1_1,14.338,385.579,18.7,0.9,0,0,gel
2911,CHOL,sup,TAIL1_2,10.954,384.041,16.928,0.9,0,0,gel
2911,CHOL,sup,TAIL1_3,13.421,381.607,15.824,0.9,0,0,gel
2911,CHOL,sup,TAIL1_4,14.751,385.003,14.502,0.9,0,0,gel
2911,CHOL,sup,TAIL1_5,11.609,384.842,13.24,0.9,0,0,gel
2911,CHOL,sup,TAIL1_6,13.07,381.641,11.829,0.9,0,0,gel
2911,CHOL,sup,TAIL1_7,14.477,383.969,10.045,0.9,0,0,gel
2911,CHOL,sup,TAIL1_8,12.254,384.737,8.807,0.9,0,0,gel
2911,CHOL,sup,TAIL1_9,12.435,382.459,7.354,0.9,0,0,gel
2911,CHOL,sup,TAIL1_10,14.246,383.347,5.859,0.9,0,0,gel
2911,CHOL,sup,TAIL1_11,12.971,384.218,4.215,0.9,0,0,gel
2912,CHOL,sup,HEAD,445.392,487.925,19.572,0.9,0,0,gel
2912,CHOL,sup,TAIL1_0,443.764,488.648,19.526,0.9,0,0,gel
2912,CHOL,sup,TAIL1_1,445.717,485.51,18.049,0.9,0,0,gel
2912,CHOL,sup,TAIL1_2,447.522,488.418,17.017,0.9,0,0,gel
2912,CHOL,sup,TAIL1_3,444.155,488.944,15.364,0.9,0,0,gel
2912,CHOL,sup,TAIL1_4,445.102,485.439,14.021,0.9,0,0,gel
2912,CHOL,sup,TAIL1_5,447.649,487.988,12.422,0.9,0,0,gel
2912,CHOL,sup,TAIL1_6,444.917,489.621,11.099,0.9,0,0,gel
2912,CHOL,sup,TAIL1_7,444.461,486.86,9.822,0.9,0,0,gel
2912,CHOL,sup,TAIL1_8,446.812,487.197,8.308,0.9,0,0,gel
2912,CHOL,sup,TAIL1_9,445.595,488.731,6.831,0.9,0,0,gel
2912,CHOL,sup,TAIL1_10,444.539,487.348,5.531,0.9,0,0,gel
2912,CHOL,sup,TAIL1_11,446.143,486.988,4.099,0.9,0,0,gel
2913,CHOL,sup,HEAD,332.193,109.433,16.083,0.9,1,0,gel
2913,CHOL,sup,TAIL1_0,333.779,111.246,16.08,0.9,1,0,gel
2913,CHOL,sup,TAIL1_1,330.344,110.136,14.92,0.9,1,0,gel
2913,CHOL,sup,TAIL1_2,332.791,107.735,13.504,0.9,1,0,gel
2913,CHOL,sup,TAIL1_3,334.368,110.791,11.949,0.9,1,0,gel
2913,CHOL,sup,TAIL1_4,330.851,110.628,10.324,0.9,1,0,gel
2913,CHOL,sup,TAIL1_5,332.555,107.669,9.118,0.9,1,0,gel
2913,CHOL,sup,TAIL1_6,334.477,110.451,7.654,0.9,1,0,gel
2913,CHOL,sup,TAIL1_7,331.493,110.73,6.156,0.9,1,0,gel
2913,CHOL,sup,TAIL1_8,331.741,108.533,4.617,0.9,1,0,gel
2913,CHOL,sup,TAIL1_9,333.361,109.341,3.165,0.9,1,0,gel
2913,CHOL,sup,TAIL1_10,332.352,110.604,1.808,0.9,1,0,gel
2913,CHOL,sup,TAIL1_11,331.774,109.286,0.675,0.9,1,0,gel
2914,CHOL,sup,HEAD,172.531,146.479,15.703,0.9,1,0,gel
2914,CHOL,sup,TAIL1_0,173.183,148.526,15.687,0.9,1,0,gel
2914,CHOL,sup,TAIL1_1,170.831,146.471,14.404,0.9,1,0,gel
2914,CHOL,sup,TAIL1_2,173.827,144.615,12.978,0.9,1,0,gel
2914,CHOL,sup,TAIL1_3,173.937,148.323,11.455,0.9,1,0,gel
2914,CHOL,sup,TAIL1_4,170.673,147.185,9.912,0.9,1,0,gel
2914,CHOL,sup,TAIL1_5,172.824,144.318,8.816,0.9,1,0,gel
2914,CHOL,sup,TAIL1_6,174.737,147.635,7.362,0.9,1,0,gel
2914,CHOL,sup,TAIL1_7,171.766,147.337,5.864,0.9,1,0,gel
2914,CHOL,sup,TAIL1_8,172.548,145.593,4.293,0.9,1,0,gel
2914,CHOL,sup,TAIL1_9,173.815,146.716,2.879,0.9,1,0,gel
2914,CHOL,sup,TAIL1_10,172.41,147.518,1.701,0.9,1,0,gel
2914,CHOL,sup,TAIL1_11,172.315,145.796,0.288,0.9,1,0,gel
2915,CHOL,sup,HEAD,310.701,101.229,14.896,0.9,1,0,gel
2915,CHOL,sup,TAIL1_0,311.961,99.889,15.055,0.9,1,0,gel
2915,CHOL,sup,TAIL1_1,311.494,102.902,13.527,0.9,1,0,gel
2915,CHOL,sup,TAIL1_2,308.316,101.271,11.968,0.9,1,0,gel
2915,CHOL,sup,TAIL1_3,311.104,99.489,10.676,0.9,1,0,gel
2915,CHOL,sup,TAIL1_4,312.22,103.065,8.978,0.9,1,0,gel
2915,CHOL,sup,TAIL1_5,308.442,102.358,7.705,0.9,1,0,gel
2915,CHOL,sup,TAIL1_6,310.275,99.253,6.41,0.9,1,0,gel
2915,CHOL,sup,TAIL1_7,311.681,101.857,5.001,0.9,1,0,gel
2915,CHOL,sup,TAIL1_8,309.463,102.291,3.859,0.9,1,0,gel
2915,CHOL,sup,TAIL1_9,309.916,100.571,2.5,0.9,1,0,gel
2915,CHOL,sup,TAIL1_10,311.215,101.288,0.653,0.9,1,0,gel
2915,CHOL,sup,TAIL1_11,310.39,102.304,-0.574,0.9,1,0,gel
2916,CHOL,sup,HEAD,210.358,389.471,18.407,0.9,0,0,gel
2916,CHOL,sup,TAIL1_0,208.408,389.569,18.456,0.9,0,0,gel
2916,CHOL,sup,TAIL1_1,210.462,387.267,16.987,0.9,0,0,gel
2916,CHOL,sup,TAIL1_2,212.18,390.336,15.49,0.9,0,0,gel
2916,CHOL,sup,TAIL1_3,208.668,389.939,14.298,0.9,0,0,gel
2916,CHOL,sup,TAIL1_4,210.144,387.234,12.611,0.9,0,0,gel
2916,CHOL,sup,TAIL1_5,212.469,389.7,11.392,0.9,0,0,gel
2916,CHOL,sup,TAIL1_6,209.514,391.119,9.962,0.9,0,0,gel
2916,CHOL,sup,TAIL1_7,209.838,388.214,8.42,0.9,0,0,gel
2916,CHOL,sup,TAIL1_8,211.777,389.04,7.308,0.9,0,0,gel
2916,CHOL,sup,TAIL1_9,210.158,390.069,5.958,0.9,0,0,gel
2916,CHOL,sup,TAIL1_10,209.642,388.542,4.409,0.9,0,0,gel
2916,CHOL,sup,TAIL1_11,211.006,388.73,2.912,0.9,0,0,gel
2917,CHOL,sup,HEAD,366.4,315.416,20.205,0.9,1,0,gel
2917,CHOL,sup,TAIL1_0,364.422,315.553,20.235,0.9,1,0,gel
2917,CHOL,sup,TAIL1_1,366.489,313.406,18.808,0.9,1,0,gel
2917,CHOL,sup,TAIL1_2,368.391,316.042,17.273,0.9,1,0,gel
2917,CHOL,sup,TAIL1_3,365.163,316.619,15.952,0.9,1,0,gel
2917,CHOL,sup,TAIL1_4,365.821,313.47,14.4,0.9,1,0,gel
2917,CHOL,sup,TAIL1_5,368.245,314.874,13.102,0.9,1,0,gel
2917,CHOL,sup,TAIL1_6,365.743,317.333,11.782,0.9,1,0,gel
2917,CHOL,sup,TAIL1_7,365.418,313.887,10.465,0.9,1,0,gel
2917,CHOL,sup,TAIL1_8,367.478,314.515,8.681,0.9,1,0,gel
2917,CHOL,sup,TAIL1_9,366.526,316.01,7.421,0.9,1,0,gel
2917,CHOL,sup,TAIL1_10,365.636,314.775,5.986,0.9,1,0,gel
2917,CHOL,sup,TAIL1_11,367.177,314.374,4.732,0.9,1,0,gel
2918,CHOL,sup,HEAD,126.951,331.385,14.513,0.9,1,0,gel
2918,CHOL,sup,TAIL1_0,126.544,333.308,14.393,0.9,1,0,gel
2918,CHOL,sup,TAIL1_1,125.518,329.97,12.984,0.9,1,0,gel
2918,CHOL,sup,TAIL1_2,129.119,330.263,11.807,0.9,1,0,gel
2918,CHOL,sup,TAIL1_3,127.501,333.159,10.21,0.9,1,0,gel
2918,CHOL,sup,TAIL1_4,125.07,330.826,8.847,0.9,1,0,gel
2918,CHOL,sup,TAIL1_5,128.607,329.764,7.468,0.9,1,0,gel
2918,CHOL,sup,TAIL1_6,128.288,332.954,5.999,0.9,1,0,gel
2918,CHOL,sup,TAIL1_7,125.881,331.424,4.361,0.9,1,0,gel
2918,CHOL,sup,TAIL1_8,127.459,330.207,3.298,0.9,1,0,gel
2918,CHOL,sup,TAIL1_9,127.986,331.833,1.593,0.9,1,0,gel
2918,CHOL,sup,TAIL1_10,126.314,331.949,0.132,0.9,1,0,gel
2918,CHOL,sup,TAIL1_11,127.101,330.424,-1.189,0.9,1,0,gel
2919,CHOL,sup,HEAD,343.472,445.946,14.656,0.9,0,0,gel
2919,CHOL,sup,TAIL1_0,341.661,446.31,14.82,0.9,0,0,gel
2919,CHOL,sup,TAIL1_1,343.591,443.734,13.139,0.9,0,0,gel
2919,CHOL,sup,TAIL1_2,345.753,446.376,11.856,0.9,0,0,gel
2919,CHOL,sup,TAIL1_3,342.285,447.207,10.394,0.9,0,0,gel
2919,CHOL,sup,TAIL1_4,342.603,443.597,8.884,0.9,0,0,gel
2919,CHOL,sup,TAIL1_5,345.81,445.842,7.651,0.9,0,0,gel
2919,CHOL,sup,TAIL1_6,342.397,447.594,6.049,0.9,0,0,gel
2919,CHOL,sup,TAIL1_7,342.718,444.882,4.68,0.9,0,0,gel
2919,CHOL,sup,TAIL1_8,344.64,445.131,3.431,0.9,0,0,gel
2919,CHOL,sup,TAIL1_9,343.544,446.764,2.057,0.9,0,0,gel
2919,CHOL,sup,TAIL1_10,342.733,445.336,0.461,0.9,0,0,gel
2919,CHOL,sup,TAIL1_11,344.132,445.045,-1.07,0.9,0,0,gel
2920,CHOL,sup,HEAD,47.457,413.567,17.896,0.9,0,0,gel
2920,CHOL,sup,TAIL1_0,45.528,412.959,17.644,0.9,0,0,gel
2920,CHOL,sup,TAIL1_1,48.38,411.339,16.405,0.9,0,0,gel
2920,CHOL,sup,TAIL1_2,48.91,414.799,15.004,0.9,0,0,gel
2920,CHOL,sup,TAIL1_3,45.746,414.369,13.828,0.9,0,0,gel
2920,CHOL,sup,TAIL1_4,47.724,411.18,11.935,0.9,0,0,gel
2920,CHOL,sup,TAIL1_5,49.223,414.195,10.909,0.9,0,0,gel
2920,CHOL,sup,TAIL1_6,46.056,415.096,9.472,0.9,0,0,gel
2920,CHOL,sup,TAIL1_7,46.951,412.325,8.052,0.9,0,0,gel
2920,CHOL,sup,TAIL1_8,48.869,413.168,6.845,0.9,0,0,gel
2920,CHOL,sup,TAIL1_9,46.994,414.165,5.264,0.9,0,0,gel
2920,CHOL,sup,TAIL1_10,46.77,412.703,3.706,0.9,0,0,gel
2920,CHOL,sup,TAIL1_11,48.532,412.823,2.283,0.9,0,0,gel
2921,CHOL,sup,HEAD,420.928,447.873,15.983,0.9,0,0,gel
2921,CHOL,sup,TAIL1_0,423.05,448.588,15.906,0.9,0,0,gel
2921,CHOL,sup,TAIL1_1,419.756,449.986,14.477,0.9,0,0,gel
2921,CHOL,sup,TAIL1_2,419.642,446.481,13.088,0.9,0,0,gel
2921,CHOL,sup,TAIL1_3,423.162,447.606,11.768,0.9,0,0,gel
2921,CHOL,sup,TAIL1_4,420.805,450.042,10.443,0.9,0,0,gel
2921,CHOL,sup,TAIL1_5,419.22,447.068,8.883,0.9,0,0,gel
2921,CHOL,sup,TAIL1_6,422.822,446.759,7.378,0.9,0,0,gel
2921,CHOL,sup,TAIL1_7,421.395,449.566,5.966,0.9,0,0,gel
2921,CHOL,sup,TAIL1_8,419.975,448.009,4.95,0.9,0,0,gel
2921,CHOL,sup,TAIL1_9,421.594,446.869,3.183,0.9,0,0,gel
2921,CHOL,sup,TAIL1_10,421.494,448.975,1.458,0.9,0,0,gel
2921,CHOL,sup,TAIL1_11,420.28,448.322,0.398,0.9,0,0,gel
2922,CHOL,sup,HEAD,391.538,480.321,16.695,0.9,0,0,gel
2922,CHOL,sup,TAIL1_0,389.618,480.158,16.715,0.9,0,0,gel
2922,CHOL,sup,TAIL1_1,391.681,477.834,15.299,0.9,0,0,gel
2922,CHOL,sup,TAIL1_2,393.447,480.917,14.051,0.9,0,0,gel
2922,CHOL,sup,TAIL1_3,389.821,480.846,12.477,0.9,0,0,gel
2922,CHOL,sup,TAIL1_4,391.198,477.972,10.781,0.9,0,0,gel
2922,CHOL,sup,TAIL1_5,393.792,480.569,9.458,0.9,0,0,gel
2922,CHOL,sup,TAIL1_6,390.406,481.737,8.339,0.9,0,0,gel
2922,CHOL,sup,TAIL1_7,390.97,478.8,7.073,0.9,0,0,gel
